ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1MX36,F1MX36_BOVIN,ENSBTAP00000042978,BOVIN,10.0,1,1,1,1,,1,1,1,,1,,1,,1
F6YB20,F6YB20_MACMU,ENSMMUP00000000699,MACMU,8.0,1,1,,,,1,1,1,,1,,1,,1
F6TNM0,F6TNM0_XENTR,ENSXETP00000022722,XENTR,7.0,,1,,,,1,1,1,,1,,1,,1
E2RB08,E2RB08_CANFA,ENSCAFP00000025547,CANFA,6.0,,,,,,1,1,1,,1,,1,,1
H2UPF8,H2UPF8_TAKRU,ENSTRUP00000038829,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
F6VYN1,F6VYN1_MONDO,ENSMODP00000019368,MONDO,6.0,,,,,,1,1,1,,1,,1,,1
H9L0G1,H9L0G1_CHICK,ENSGALP00000022893,CHICK,6.0,,,,,,1,1,1,,1,,1,,1
F6R7G9,F6R7G9_ORNAN,ENSOANP00000013803,ORNAN,6.0,,,,,,1,1,1,,1,,1,,1
E7F802,E7F802_DANRE,ENSDARP00000073232,DANRE,6.0,,,,,,1,1,1,,1,,1,,1
H2QAU0,H2QAU0_PANTR,ENSPTRP00000013537,PANTR,6.0,,,,,,1,1,1,,1,,1,,1
Q52WX2,SBK1_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,1,,1
C3Y939,C3Y939_BRAFL,nan,BRAFL,6.0,,,,,,1,1,1,,1,,1,,1
Q8QZX0,SBK1_MOUSE,nan,MOUSE,6.0,,,,,,1,1,1,,1,,1,,1
Q9Z335,SBK1_RAT,nan,RAT,6.0,,,,,,1,1,1,,1,,1,,1
Q7Q2H8,Q7Q2H8_ANOGA,nan,ANOGA,3.0,,,,,,,1,,,1,,,,1
A1ZAH6,A1ZAH6_DROME,nan,DROME,3.0,,,,,,,1,,,1,,,,1
Q11090,YWY3_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,1,,,,
Q7PJZ4,Q7PJZ4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q90ZY4,SBK1_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q9VM90,Q9VM90_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
H2V4G6,H2V4G6_TAKRU,ENSTRUP00000044100,TAKRU,1.0,,,,,,,,1,,,,,,
F6VK53,F6VK53_XENTR,ENSXETP00000026774,XENTR,1.0,,,,,,,,1,,,,,,
F7BRD3,F7BRD3_ORNAN,ENSOANP00000025274,ORNAN,1.0,,,,1,,,,,,,,,,
A7SXJ7,A7SXJ7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
E7F705,E7F705_DANRE,ENSDARP00000042385,DANRE,1.0,,,,,,,,1,,,,,,
C4QI34,nan,nan,nan,1.0,,,,,,,,,,1,,,,
C3Z9I8,C3Z9I8_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
B8JL89,nan,nan,nan,1.0,,,,1,,,,,,,,,,
B8BXE8,B8BXE8_THAPS,nan,THAPS,1.0,,,,1,,,,,,,,,,
B7QLD0,B7QLD0_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B0V305,B0V305_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A9UYS4,A9UYS4_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000014763,CIOIN,1.0,,,1,,,,,,,,,,,
