ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YPG2,C3YPG2_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5XJP2,Q5XJP2_DANRE,nan,DANRE,10.0,1,,1,,1,1,1,1,1,1,1,,,1
H2RXX9,H2RXX9_TAKRU,ENSTRUP00000004999,TAKRU,10.0,1,,1,,1,1,1,1,1,1,1,,,1
H2Q6M0,H2Q6M0_PANTR,ENSPTRP00000009007,PANTR,9.0,1,1,1,,1,1,,1,1,,1,,,1
F7E329,F7E329_MACMU,ENSMMUP00000016640,MACMU,9.0,1,1,1,,1,1,,1,1,,1,,,1
Q5F3I3,Q5F3I3_CHICK,nan,CHICK,9.0,1,,1,1,1,1,,1,1,,1,,,1
F6Q446,F6Q446_ORNAN,ENSOANP00000010563,ORNAN,9.0,1,,1,,1,1,1,1,1,,1,,,1
P78560,CRADD_HUMAN,nan,HUMAN,9.0,1,1,1,,1,1,,1,1,,1,,,1
Q6DJ38,Q6DJ38_XENTR,ENSXETP00000048878,XENTR,8.0,,,,,1,1,1,1,1,1,1,,,1
O88843,CRADD_MOUSE,nan,MOUSE,8.0,1,,1,,1,1,,1,1,,1,,,1
nan,nan,ENSCAFP00000009280,CANFA,8.0,1,,1,,1,1,,1,1,,1,,,1
F7AYR8,F7AYR8_MONDO,ENSMODP00000011797,MONDO,8.0,1,,1,,1,1,,1,1,,1,,,1
F6SJT8,F6SJT8_XENTR,ENSXETP00000033446,XENTR,7.0,,,1,,1,,,1,1,1,1,,,1
A7TBY0,A7TBY0_NEMVE,nan,NEMVE,3.0,,,,,,1,1,,,,,1,,
A7SRU0,A7SRU0_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
Q0II52,Q0II52_BOVIN,ENSBTAP00000006725,BOVIN,2.0,,,,,,,,,1,,,,,1
D4A3Z1,nan,nan,nan,2.0,,,,,,,,,1,,,,,1
F6SW20,F6SW20_CIOIN,ENSCINP00000002956,CIOIN,1.0,,,,,,,,,,,,,1,
F1NKQ7,F1NKQ7_CHICK,ENSGALP00000012326,CHICK,1.0,,,,,,,,,,,,,1,
Q61160,FADD_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q8R2E7,Q8R2E7_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
A7MBY7,A7MBY7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
