ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZWT7,C3ZWT7_BRAFL,nan,BRAFL,3.0,,,,,,,1,,,,,1,,1
A7RWE0,A7RWE0_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,,,1,,1
A7RIC6,A7RIC6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
H2R309,H2R309_PANTR,ENSPTRP00000044726,PANTR,2.0,,,,,,,1,,,,,1,,
A7T6U9,A7T6U9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
Q9P202,WHRN_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q810W9,WHRN_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q80VW5,WHRN_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7Q220,Q7Q220_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q7PMI9,Q7PMI9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
H2RXC4,H2RXC4_TAKRU,ENSTRUP00000004794,TAKRU,1.0,,,,,,,,,,,,1,,
F6X604,F6X604_CANFA,ENSCAFP00000004960,CANFA,1.0,,,,,,,,,,,,1,,
F7GW68,F7GW68_MACMU,ENSMMUP00000039760,MACMU,1.0,,,,,,,,,,,,1,,
F6V3W2,F6V3W2_ORNAN,ENSOANP00000004716,ORNAN,1.0,,,,,,,,,,,,1,,
F6U0X3,F6U0X3_CIOIN,ENSCINP00000025602,CIOIN,1.0,,,,,,,,,,,,,,1
F6R7Y5,F6R7Y5_XENTR,ENSXETP00000031231,XENTR,1.0,,,,,,,,,,,,1,,
B7QGW3,B7QGW3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
A9URR3,A9URR3_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
A7UV08,A7UV08_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q9VU98,Q9VU98_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
