ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YFQ1,C3YFQ1_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,1,1,1,1,1,1,1,
Q6ZM33,Q6ZM33_DANRE,nan,DANRE,8.0,1,,1,,,1,1,1,1,,1,1,,
E1BVB7,E1BVB7_CHICK,nan,CHICK,6.0,,,1,,,,1,1,1,,1,1,,
F7A5Y9,F7A5Y9_MACMU,ENSMMUP00000012565,MACMU,6.0,,1,,,,,1,1,1,,1,1,,
Q9Y5N1,HRH3_HUMAN,nan,HUMAN,6.0,,1,,,,,1,1,1,,1,1,,
F6VA72,F6VA72_ORNAN,ENSOANP00000005343,ORNAN,6.0,,,,1,,,1,1,1,,1,1,,
nan,nan,ENSXETP00000008420,XENTR,6.0,,1,1,,,,,1,1,,1,1,,
H2UUK6,H2UUK6_TAKRU,ENSTRUP00000040631,TAKRU,5.0,,,,,,,1,1,1,,1,1,,
F6SJF3,F6SJF3_MONDO,ENSMODP00000015965,MONDO,5.0,,,1,,,,,1,1,,1,1,,
F7D2C8,F7D2C8_MONDO,ENSMODP00000020849,MONDO,5.0,,,,,,,1,1,1,,1,1,,
P58406,HRH3_MOUSE,nan,MOUSE,5.0,,,,,,,1,1,1,,1,1,,
F1RAN3,F1RAN3_DANRE,ENSDARP00000079631,DANRE,4.0,,,,,,,,1,1,,1,1,,
nan,nan,ENSXETP00000004298,XENTR,4.0,,,,,,,,1,1,,1,1,,
F1NVX2,F1NVX2_CHICK,ENSGALP00000008286,CHICK,4.0,,,,,,,,1,1,,1,1,,
E1C7I3,E1C7I3_CHICK,nan,CHICK,3.0,,,,,,,,1,,,1,1,,
F1Q6J0,F1Q6J0_DANRE,ENSDARP00000066377,DANRE,3.0,,,,,,,,1,,,1,1,,
F7AXX4,F7AXX4_ORNAN,ENSOANP00000018101,ORNAN,3.0,,,,,,,,1,,,1,1,,
F1PSJ0,F1PSJ0_CANFA,ENSCAFP00000018526,CANFA,3.0,,,,,,,,,1,,1,1,,
Q91ZY2,HRH4_MOUSE,nan,MOUSE,3.0,,,,,,,,1,,,1,1,,
Q9QYN8,HRH3_RAT,nan,RAT,3.0,,,,,,,1,,1,,1,,,
Q91ZY1,HRH4_RAT,nan,RAT,3.0,,,,,,,,1,,,1,1,,
H2QED2,H2QED2_PANTR,ENSPTRP00000016888,PANTR,3.0,,,,,,,,1,,,1,1,,
Q9H3N8,HRH4_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,,1,1,,
H2R2N9,H2R2N9_PANTR,ENSPTRP00000044253,PANTR,3.0,,,,,,,,,1,,1,1,,
H2RVW0,H2RVW0_TAKRU,ENSTRUP00000004279,TAKRU,3.0,,,,,,,,1,,,1,1,,
F6WWD4,F6WWD4_MACMU,ENSMMUP00000019742,MACMU,3.0,,,,,,,,1,,,1,1,,
F6WZZ5,F6WZZ5_MONDO,ENSMODP00000014108,MONDO,2.0,,,,,,,,,,,,1,1,
P28335,5HT2C_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
F7A586,F7A586_MACMU,ENSMMUP00000012572,MACMU,2.0,,,,,,,,,,,,1,1,
Q0GH74,Q0GH74_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
F7A9L6,F7A9L6_MACMU,ENSMMUP00000036319,MACMU,2.0,,,,,,,,,,,,1,1,
F7G7L7,F7G7L7_MONDO,ENSMODP00000013435,MONDO,2.0,,,,,,,,,,,,1,1,
F7HQF4,F7HQF4_MACMU,ENSMMUP00000015461,MACMU,2.0,,,,,,,,,,,,1,1,
Q75Z89,5HT2A_BOVIN,ENSBTAP00000017943,BOVIN,2.0,,,,,,,,,,,,1,1,
F7E7Q4,F7E7Q4_ORNAN,ENSOANP00000024516,ORNAN,2.0,,,,,,,,,,,,1,1,
F7BES5,F7BES5_MONDO,ENSMODP00000006204,MONDO,2.0,,,,,,,,,,,,1,1,
F6WGJ8,F6WGJ8_XENTR,ENSXETP00000021042,XENTR,2.0,,,,,,,,,,,,1,1,
E1BBS2,E1BBS2_BOVIN,ENSBTAP00000045285,BOVIN,2.0,,,,,,,,,,,1,1,,
nan,nan,ENSCINP00000001494,CIOIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCAFP00000026933,CANFA,2.0,,,,,,,,,,,,1,1,
A7SM55,A7SM55_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCAFP00000006664,CANFA,2.0,,,,,,,,,,,,1,1,
A7SX62,A7SX62_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
B0S6G9,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q9PTB1,Q9PTB1_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
B8JHQ2,B8JHQ2_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
P34968,5HT2C_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
E1BVI5,E1BVI5_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
E2RA91,E2RA91_CANFA,ENSCAFP00000026824,CANFA,2.0,,,,,,,,1,,,1,,,
F1MML8,F1MML8_BOVIN,ENSBTAP00000020802,BOVIN,2.0,,,,1,,,,,1,,,,,
F1N989,F1N989_CHICK,ENSGALP00000009390,CHICK,2.0,,,,,,,,,,,,1,1,
F1Q375,F1Q375_CANFA,ENSCAFP00000016154,CANFA,2.0,,,,,,,,,,,,1,1,
F1R410,F1R410_DANRE,ENSDARP00000034738,DANRE,2.0,,,,,,,,,,,,1,1,
F6QB56,F6QB56_MONDO,ENSMODP00000038429,MONDO,2.0,,,,,,,,,,,1,1,,
Q7Q8W8,Q7Q8W8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
P35363,5HT2A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q02152,5HT2B_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000006707,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSXETP00000009516,XENTR,1.0,,,,,,,,,,,1,,,
P41595,5HT2B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
Q9U7D5,ACM3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A2G4G3,A2G4G3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
P30994,5HT2B_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P28223,5HT2A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,1,
A7RJH0,A7RJH0_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7RXF3,A7RXF3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RZL7,A7RZL7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
