ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YN77,C3YN77_BRAFL,nan,BRAFL,6.0,,,,,,1,1,1,,1,,1,,1
Q8MQA1,Q8MQA1_CAEEL,nan,CAEEL,3.0,,,,,,,,,,1,,1,,1
F6VIR8,F6VIR8_ORNAN,ENSOANP00000022651,ORNAN,3.0,,,,,,1,1,1,,,,,,
A7RNU9,A7RNU9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
B7PXF2,B7PXF2_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
C4QG27,nan,nan,nan,2.0,,,,,,,,,,1,,,,1
Q5TNR9,Q5TNR9_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,,1,,
O42398,CAC1S_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000015609,CIOIN,1.0,,,,,,,,,,,,1,,
Q6RKB0,Q6RKB0_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q5TNR8,Q5TNR8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q4QE45,Q4QE45_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q24270,CAC1D_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q13698,CAC1S_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q02789,CAC1S_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
H2Q0V5,H2Q0V5_PANTR,ENSPTRP00000003055,PANTR,1.0,,,,,,,,,,1,,,,
H2UCJ0,H2UCJ0_TAKRU,ENSTRUP00000034659,TAKRU,1.0,,,,,,,,,,1,,,,
H2RVE0,H2RVE0_TAKRU,ENSTRUP00000004108,TAKRU,1.0,,,,,,,,,,1,,,,
B3XZL8,B3XZL8_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
F7FUQ1,F7FUQ1_MACMU,ENSMMUP00000038044,MACMU,1.0,,,,,,,,,,1,,,,
F7DM66,F7DM66_ORNAN,ENSOANP00000007280,ORNAN,1.0,,,,,,,,,,1,,,,
F6SLK7,F6SLK7_XENTR,ENSXETP00000033137,XENTR,1.0,,,,,,,,,,1,,,,
F6RGV6,F6RGV6_XENTR,ENSXETP00000034191,XENTR,1.0,,,,,,,1,,,,,,,
E2R486,E2R486_CANFA,ENSCAFP00000016109,CANFA,1.0,,,,,,,,,,1,,,,
C4Q2N8,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C0LU14,C0LU14_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000035910,MONDO,1.0,,,,,,,,,,1,,,,
