ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YBV3,C3YBV3_BRAFL,nan,BRAFL,8.0,1,,,,,1,1,1,1,1,,1,,1
A7RG84,A7RG84_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
Q4P949,Q4P949_USTMA,nan,USTMA,2.0,,,,,,1,,,1,,,,,
A2EIL1,A2EIL1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,,1
Q6CDE2,Q6CDE2_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
O75832,PSD10_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q0UNG7,Q0UNG7_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
Q2KI59,Q2KI59_BOVIN,ENSBTAP00000018226,BOVIN,1.0,,,,,,,,,,1,,,,
Q502K3,ANR52_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q5K9G6,Q5K9G6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q5ZLC8,ANR52_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
Q6TGV5,Q6TGV5_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2U7Z0,H2U7Z0_TAKRU,ENSTRUP00000033056,TAKRU,1.0,,,,,,,,,,,,,,1
Q7QE60,Q7QE60_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q8BTI7,ANR52_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q8NB46,ANR52_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
Q9P3P6,Q9P3P6_NEUCS,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q9Z2X2,PSD10_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9Z2X3,PSD10_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
H2UQC5,H2UQC5_TAKRU,ENSTRUP00000039146,TAKRU,1.0,,,,,,,,,,,,,,1
H2R235,H2R235_PANTR,ENSPTRP00000043335,PANTR,1.0,,,,,,,,,,1,,,,
H2SBJ2,H2SBJ2_TAKRU,ENSTRUP00000009771,TAKRU,1.0,,,,,,,,,,1,,,,
A2FG57,A2FG57_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
A7S234,A7S234_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A8B9G8,A8B9G8_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
A9UNM2,A9UNM2_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UQE7,A9UQE7_MONBE,nan,MONBE,1.0,1,,,,,,,,,,,,,
B0XQI9,B0XQI9_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
D4ACT4,D4ACT4_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
E1BIQ7,E1BIQ7_BOVIN,ENSBTAP00000015626,BOVIN,1.0,,,,,,,,,,,,,,1
F1P1R3,F1P1R3_CHICK,ENSGALP00000013470,CHICK,1.0,,,,,,,,,,1,,,,
F1PV95,F1PV95_CANFA,ENSCAFP00000000164,CANFA,1.0,,,,,,,,,,,,,,1
F6UGC5,F6UGC5_MONDO,ENSMODP00000014545,MONDO,1.0,,,,,,,,,,1,,,,
F6W937,F6W937_XENTR,ENSXETP00000028085,XENTR,1.0,,,,,,,,,,1,,,,
F6YVE9,F6YVE9_CIOIN,ENSCINP00000012849,CIOIN,1.0,,,,,,,,,,1,,,,
F7DB77,F7DB77_XENTR,ENSXETP00000020976,XENTR,1.0,,,,,,,,,,,,,,1
F7EZN9,F7EZN9_MACMU,ENSMMUP00000011379,MACMU,1.0,,,,,,,,,,,,,,1
H2Q683,H2Q683_PANTR,ENSPTRP00000008656,PANTR,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCAFP00000026595,CANFA,1.0,,,,,,,,,,1,,,,
