ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YV98,C3YV98_BRAFL,nan,BRAFL,4.0,,,1,1,,,,,1,1,,,,
A7S5F1,A7S5F1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6YUL6,F6YUL6_CIOIN,ENSCINP00000002168,CIOIN,1.0,,,,,,,,,1,,,,,
nan,nan,ENSBTAP00000045348,BOVIN,1.0,,,,,,,,,,1,,,,
Q9BRZ2,TRI56_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q80VI1,TRI56_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q4Q757,Q4Q757_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
H2QV46,H2QV46_PANTR,ENSPTRP00000033419,PANTR,1.0,,,,,,,,,,1,,,,
G5E5F1,G5E5F1_BOVIN,ENSBTAP00000015969,BOVIN,1.0,,,,,,,,,,1,,,,
F7H8Z0,F7H8Z0_MACMU,ENSMMUP00000022856,MACMU,1.0,,,,,,,,,,1,,,,
F6WFA1,F6WFA1_ORNAN,ENSOANP00000010485,ORNAN,1.0,,,,,,,,,,1,,,,
A7SQX9,A7SQX9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
B8A5D5,B8A5D5_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
B0S539,B0S539_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
A7T215,A7T215_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7STJ1,A7STJ1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7STI3,A7STI3_NEMVE,nan,NEMVE,1.0,,,1,,,,,,,,,,,
A7STI0,A7STI0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7STH6,A7STH6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000020497,CANFA,1.0,,,,,,,,,,1,,,,
