ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZUZ9,C3ZUZ9_BRAFL,nan,BRAFL,9.0,1,,1,1,,1,1,1,1,,,1,,1
F6WU86,F6WU86_MONDO,ENSMODP00000031037,MONDO,5.0,1,,1,1,,,,,1,,,1,,
nan,nan,ENSMODP00000035884,MONDO,4.0,,,,,,1,,1,,,,1,,1
G3X6N7,G3X6N7_BOVIN,ENSBTAP00000009814,BOVIN,4.0,,,,,,1,,1,,,,1,,1
B9EID4,nan,nan,nan,4.0,,,,,,1,,1,,,,1,,1
D3ZD48,D3ZD48_RAT,nan,RAT,4.0,,,,,,1,,1,,,,1,,1
E1BT89,E1BT89_CHICK,nan,CHICK,4.0,,,,,,1,,1,,,,1,,1
Q7L804,RFIP2_HUMAN,nan,HUMAN,4.0,,,,,,1,,1,,,,1,,1
E7F152,E7F152_DANRE,ENSDARP00000099875,DANRE,4.0,,,,,,1,1,1,,,,,,1
F6QNH8,F6QNH8_ORNAN,ENSOANP00000011718,ORNAN,4.0,,,,,,1,,1,,,,1,,1
H2R117,H2R117_PANTR,ENSPTRP00000041643,PANTR,4.0,,,,,,1,,1,,,,1,,1
A0JP77,A0JP77_XENTR,ENSXETP00000025775,XENTR,3.0,,,,,,1,1,1,,,,,,
E2RQM9,E2RQM9_CANFA,ENSCAFP00000017650,CANFA,3.0,,,,,,1,,1,,,,,,1
F7EAZ4,F7EAZ4_MACMU,ENSMMUP00000004293,MACMU,2.0,,,,,,1,1,,,,,,,
F7DNB3,F7DNB3_MACMU,ENSMMUP00000035612,MACMU,2.0,,,,,,,,,,,,1,,1
A8E4V9,A8E4V9_XENTR,ENSXETP00000021065,XENTR,2.0,,,,,,,,,,,,1,,1
H2V917,H2V917_TAKRU,ENSTRUP00000045707,TAKRU,2.0,,,,,,,,,,,,1,,1
Q9VWS3,Q9VWS3_DROME,nan,DROME,2.0,,,,,,1,1,,,,,,,
F6R7F4,F6R7F4_ORNAN,ENSOANP00000013805,ORNAN,2.0,,,,,,,,,,,,1,,1
