ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Y1P8,C3Y1P8_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000031680,PANTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q8NB25,F184A_HUMAN,nan,HUMAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
E1BA11,E1BA11_BOVIN,ENSBTAP00000020593,BOVIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6YY62,F6YY62_MACMU,ENSMMUP00000017494,MACMU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7D003,F7D003_MONDO,ENSMODP00000022170,MONDO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F1PS31,F1PS31_CANFA,ENSCAFP00000001349,CANFA,12.0,1,1,,1,1,1,1,1,1,1,1,,1,1
F1N961,F1N961_CHICK,ENSGALP00000023964,CHICK,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
F1LW90,F1LW90_RAT,ENSRNOP00000000475,RAT,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
H2V5J9,H2V5J9_TAKRU,ENSTRUP00000044483,TAKRU,11.0,,1,,1,,1,1,1,1,1,1,1,1,1
F6X732,F6X732_XENTR,ENSXETP00000048939,XENTR,11.0,1,1,,,1,1,1,1,1,1,1,,1,1
nan,nan,ENSCINP00000024754,CIOIN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q5SPS1,Q5SPS1_DANRE,nan,DANRE,9.0,,,,,1,1,1,1,1,1,1,,1,1
H2SZB9,H2SZB9_TAKRU,ENSTRUP00000017757,TAKRU,8.0,,,,,1,,,1,1,1,1,1,1,1
Q6NSN8,Q6NSN8_DANRE,nan,DANRE,8.0,,,1,1,,,,1,1,1,1,,1,1
A9UW48,A9UW48_MONBE,nan,MONBE,7.0,1,1,,,1,,1,,1,1,1,,,
Q11102,TG278_CAEEL,nan,CAEEL,7.0,1,1,,,,1,1,1,1,,,,,1
B5YLW2,B5YLW2_THAPS,nan,THAPS,6.0,1,1,,,1,1,1,,,,1,,,
A7RZ66,A7RZ66_NEMVE,nan,NEMVE,6.0,,,,,,1,1,1,,1,,1,,1
F7G2Y2,F7G2Y2_ORNAN,ENSOANP00000014029,ORNAN,5.0,,,,,,1,1,1,,1,,,,1
Q3UT79,Q3UT79_MOUSE,nan,MOUSE,5.0,,,,,,1,1,1,,1,,,,1
Q0KK56,F184B_MOUSE,nan,MOUSE,4.0,1,1,,,,,,,,1,1,,,
E9AFW2,E9AFW2_LEIMA,nan,LEIMA,4.0,1,1,,,,,,,1,1,,,,
A2F9J8,A2F9J8_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,1,,,
A2FMV8,A2FMV8_TRIVA,nan,TRIVA,3.0,,,,,1,,,,1,,1,,,
F7DDX5,F7DDX5_ORNAN,ENSOANP00000019083,ORNAN,3.0,,,,,,,,,,1,,1,,1
A2DQS9,A2DQS9_TRIVA,nan,TRIVA,3.0,,,,1,,,,,1,,,,1,
Q5TX73,Q5TX73_ANOGA,nan,ANOGA,2.0,1,1,,,,,,,,,,,,
A2D7K4,A2D7K4_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
F6X9P1,F6X9P1_ORNAN,ENSOANP00000010630,ORNAN,2.0,1,,,,,,,,,1,,,,
D3ZTZ0,D3ZTZ0_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
A2G5Q5,A2G5Q5_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A8BQF9,A8BQF9_GIAIC,nan,GIAIC,2.0,,,,,,,,,1,1,,,,
H2QP98,H2QP98_PANTR,ENSPTRP00000027450,PANTR,1.0,,,,,,,,,,1,,,,
E9ADV5,E9ADV5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,1,
nan,nan,ENSGALP00000036517,CHICK,1.0,,,,,,,,,,1,,,,
F7EKW6,F7EKW6_MACMU,ENSMMUP00000023743,MACMU,1.0,,,,,,,,,,1,,,,
Q9ULE4,F184B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
A6V7X5,A6V7X5_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
Q7ZAM9,Q7ZAM9_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q7SB89,nan,nan,nan,1.0,,,,1,,,,,,,,,,
