ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZTG6,C3ZTG6_BRAFL,nan,BRAFL,7.0,,,1,1,,,1,,,1,1,,1,1
F7ER13,F7ER13_MACMU,ENSMMUP00000023723,MACMU,3.0,,,,1,,,,,,,1,,,1
P49285,MTR1A_CHICK,nan,CHICK,3.0,,,,,,,1,,,,1,,,1
P48039,MTR1A_HUMAN,nan,HUMAN,3.0,,,,1,,,,,,,1,,,1
H2TPM1,H2TPM1_TAKRU,ENSTRUP00000026627,TAKRU,3.0,,,,,,,1,,,,1,,,1
F6QDY8,F6QDY8_MONDO,ENSMODP00000007121,MONDO,3.0,,,1,,,,,,,,1,,,1
nan,nan,ENSCAFP00000010886,CANFA,3.0,,,,1,,,,,,,1,,,1
H2QQJ5,H2QQJ5_PANTR,ENSPTRP00000028581,PANTR,2.0,,,,,,,,,,,1,,,1
H2T0U7,H2T0U7_TAKRU,ENSTRUP00000018285,TAKRU,2.0,,,,,,,,,,,1,,,1
F7DNS9,F7DNS9_XENTR,ENSXETP00000037337,XENTR,2.0,,,,,,,,,,,1,,,1
F7F3W3,F7F3W3_MACMU,ENSMMUP00000023336,MACMU,2.0,,,,,,,,,,,1,,,1
F7F741,F7F741_MONDO,ENSMODP00000006150,MONDO,2.0,,,,,,,,,,,1,,,1
A7SAY8,A7SAY8_NEMVE,nan,NEMVE,2.0,,,1,,,,,,,,,,,1
H2R515,H2R515_PANTR,ENSPTRP00000047712,PANTR,2.0,,,,,,,,,,,1,,,1
H2RZQ9,H2RZQ9_TAKRU,ENSTRUP00000005630,TAKRU,2.0,,,,,,,,,,,1,,,1
H2SE17,H2SE17_TAKRU,ENSTRUP00000010648,TAKRU,2.0,,,,,,,,,,,1,,,1
P49286,MTR1B_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,,,1
F6XUW8,F6XUW8_XENTR,ENSXETP00000054156,XENTR,2.0,,,,,,,,,,,,,1,1
P51049,MR1BB_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,,1
P51050,MTR1B_CHICK,nan,CHICK,2.0,,,,,,,,,,,1,,,1
Q61184,MTR1A_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,,,1
Q8CIQ6,MTR1B_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,,,1
Q9ESJ3,Q9ESJ3_RAT,nan,RAT,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSBTAP00000001672,BOVIN,2.0,,,,,,,,,,,1,,,1
nan,nan,ENSBTAP00000045685,BOVIN,2.0,,,,,,,,,,,1,,,1
F6ZFJ2,F6ZFJ2_MONDO,ENSMODP00000001206,MONDO,2.0,,,,,,,,,,,1,,,1
A2BGT9,A2BGT9_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,,1
F6T3C8,F6T3C8_ORNAN,ENSOANP00000018434,ORNAN,2.0,,,,,,,,,,,1,,,1
B7X945,B7X945_RAT,nan,RAT,2.0,,,,,,,,,,,1,,,1
B3DJ99,B3DJ99_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,,1
F6Y1R9,F6Y1R9_XENTR,ENSXETP00000012957,XENTR,1.0,,,,,,,,,,,1,,,
Q62953,MTR1L_RAT,nan,RAT,1.0,,,,,,,,,,,,,1,
P51047,MR1AL_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
A7SAY6,A7SAY6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
Q13585,MTR1L_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q3V1S8,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7STD9,A7STD9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
P49288,MTR1C_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
A7SMC7,A7SMC7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q9JLR8,Q9JLR8_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
A7SFM3,A7SFM3_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
nan,nan,ENSBTAP00000037807,BOVIN,1.0,,,,,,,,,,,,,,1
A7SAY9,A7SAY9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
P51046,MR1AA_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
E1BDC1,E1BDC1_BOVIN,ENSBTAP00000007808,BOVIN,1.0,,,,,,,,,,,1,,,
F6T556,F6T556_ORNAN,ENSOANP00000020545,ORNAN,1.0,,,,,,,,,,,1,,,
A7RXX4,A7RXX4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S385,A7S385_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
H2UJ01,H2UJ01_TAKRU,ENSTRUP00000036922,TAKRU,1.0,,,,,,,,,,,1,,,
A7S3L0,A7S3L0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
F1NEF4,F1NEF4_CHICK,ENSGALP00000014739,CHICK,1.0,,,,,,,,,,,1,,,
F1PJI1,F1PJI1_CANFA,ENSCAFP00000006305,CANFA,1.0,,,,,,,,,,,,,,1
F1Q1H9,F1Q1H9_CANFA,ENSCAFP00000028239,CANFA,1.0,,,,,,,,,,,1,,,
F1QHL7,F1QHL7_DANRE,ENSDARP00000053915,DANRE,1.0,,,,,,,,,,,1,,,
H2R4H9,H2R4H9_PANTR,ENSPTRP00000047221,PANTR,1.0,,,,,,,,,,,1,,,
A7S5U9,A7S5U9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F7GTE4,F7GTE4_MACMU,ENSMMUP00000002171,MACMU,1.0,,,,,,,,,,,1,,,
F6QU28,F6QU28_XENTR,ENSXETP00000054527,XENTR,1.0,,,,,,,,,,,,,1,
F6SH45,F6SH45_CIOIN,ENSCINP00000008927,CIOIN,1.0,,,,,,,,,,,1,,,
A7RV11,A7RV11_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SAY7,A7SAY7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
