ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Y4E2,C3Y4E2_BRAFL,nan,BRAFL,10.0,1,1,,1,,,,1,1,1,1,1,1,1
E1BG04,E1BG04_BOVIN,ENSBTAP00000037179,BOVIN,6.0,1,1,,1,,,,,1,,1,,1,
Q02509,OC90_HUMAN,nan,HUMAN,5.0,1,,,1,,,,,1,,1,,1,
H2S2R2,H2S2R2_TAKRU,ENSTRUP00000006684,TAKRU,5.0,1,1,,1,,,,,1,,1,,,
F7E4C1,F7E4C1_MACMU,ENSMMUP00000016489,MACMU,5.0,1,1,,,,,,,1,,1,,1,
Q9Z0L3,OC90_MOUSE,nan,MOUSE,4.0,,,,1,,,,,1,,1,,1,
E1BW10,nan,nan,nan,4.0,,,,1,,,,,1,,1,,1,
F1PW03,F1PW03_CANFA,ENSCAFP00000001544,CANFA,4.0,,,,1,,,,,1,,1,,1,
D4AC40,nan,nan,nan,4.0,,,,1,,,,,1,,1,,1,
F7G3C7,F7G3C7_ORNAN,ENSOANP00000012878,ORNAN,4.0,,,,1,,,,,1,,1,,1,
H2QWQ7,H2QWQ7_PANTR,ENSPTRP00000035206,PANTR,3.0,,,,,,,,,1,,1,,1,
A0JL26,A0JL26_DANRE,nan,DANRE,2.0,,,,,,,,,1,,1,,,
F6VFV8,F6VFV8_MONDO,ENSMODP00000003899,MONDO,2.0,1,,,,,,,,,,1,,,
F7G7D1,F7G7D1_MONDO,ENSMODP00000001477,MONDO,2.0,,,,,,,,,,1,1,,,
H2RZZ5,H2RZZ5_TAKRU,ENSTRUP00000005716,TAKRU,2.0,,,,,,,,1,,,1,,,
Q8IML0,Q8IML0_DROME,nan,DROME,2.0,1,1,,,,,,,,,,,,
F6PVQ7,F6PVQ7_CIOIN,ENSCINP00000013364,CIOIN,2.0,,,,,,,,,,,1,1,,
F7B5Z4,F7B5Z4_CIOIN,ENSCINP00000022931,CIOIN,2.0,,,,,,,,,,,1,1,,
A9C458,A9C458_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
A7SAU9,A7SAU9_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,,,1
A7SCY6,A7SCY6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
