ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YEB7,C3YEB7_BRAFL,nan,BRAFL,9.0,1,1,,,,1,1,1,,1,1,1,,1
nan,nan,ENSXETP00000039334,XENTR,6.0,1,1,,,,1,1,1,,,,,,1
Q6CB20,Q6CB20_YARLI,nan,YARLI,3.0,,,,,,,,,,,1,1,,1
O14802,RPC1_HUMAN,nan,HUMAN,3.0,,,,,,,,,,,1,1,,1
C4QF52,nan,nan,nan,3.0,,,,,,,,,,,1,1,,1
C4PXK3,nan,nan,nan,3.0,,,,,,1,,,,,,1,,1
P04051,RPC1_YEAST,nan,YEAST,3.0,,,,,,,,,,,1,1,,1
Q18566,Q18566_CAEEL,nan,CAEEL,3.0,,,,,,,,,,,1,1,,1
Q5A0Z3,Q5A0Z3_CANAL,nan,CANAL,3.0,,,,,,,,,,,1,1,,1
Q5KFV9,Q5KFV9_CRYNJ,nan,CRYNJ,3.0,,,,,,,,,,,1,1,,1
Q4P157,Q4P157_USTMA,nan,USTMA,3.0,,,,,,,,,,,1,1,,1
A7SJ34,A7SJ34_NEMVE,nan,NEMVE,3.0,,,,,,,,,,,1,1,,1
A7EYX3,A7EYX3_SCLS1,nan,SCLS1,3.0,,,,,,,,,,,1,1,,1
nan,nan,ENSCINP00000018127,CIOIN,3.0,,,,,,,,,,,1,1,,1
Q9LVH0,Q9LVH0_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,,1
F7GB83,F7GB83_ORNAN,ENSOANP00000011170,ORNAN,2.0,,,,,,,,,,,1,,,1
F7GTY1,F7GTY1_MACMU,ENSMMUP00000007293,MACMU,2.0,,,,,,,,,,,1,,,1
H2Q251,H2Q251_PANTR,ENSPTRP00000004638,PANTR,2.0,,,,,,,,,,,1,,,1
H2UBT0,H2UBT0_TAKRU,ENSTRUP00000034398,TAKRU,2.0,,,,,,,,,,,1,,,1
A4IF62,RPC1_BOVIN,ENSBTAP00000017638,BOVIN,2.0,,,,,,,,,,,1,,,1
O94666,RPC1_SCHPO,nan,SCHPO,2.0,,,,,,,,,,,1,,,1
Q5ZL98,RPC1_CHICK,nan,CHICK,2.0,,,,,,,,,,,1,,,1
Q7PMU6,Q7PMU6_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,,,1
Q8IE49,Q8IE49_PLAF7,nan,PLAF7,2.0,,,,,,,,,,,1,,,1
Q0V3B7,Q0V3B7_PHANO,nan,PHANO,2.0,,,,,,,,,,,1,,,1
Q86AQ5,RPC1_DICDI,nan,DICDI,2.0,,,,,,,,,,,1,,,1
F6YUS1,F6YUS1_XENTR,ENSXETP00000031343,XENTR,2.0,,,,,,,,,,,,1,,1
Q4Q3H2,Q4Q3H2_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,1,,,1
Q7RXJ6,Q7RXJ6_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,1,,,1
F6ZEZ4,F6ZEZ4_MONDO,ENSMODP00000001232,MONDO,2.0,,,,,,,,,,,1,,,1
A2DEX5,A2DEX5_TRIVA,nan,TRIVA,2.0,,,,,,,,,,,1,,,1
A8JUY3,A8JUY3_DROME,nan,DROME,2.0,,,,,,,,,,,1,,,1
E9PTB6,E9PTB6_RAT,ENSRNOP00000013501,RAT,2.0,,,,,,,,,,,1,,,1
B0XZZ0,B0XZZ0_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,,,1
A9RSV5,A9RSV5_PHYPA,nan,PHYPA,2.0,,,,,,,,,,,1,,,1
E2QXD8,E2QXD8_CANFA,ENSCAFP00000022912,CANFA,2.0,,,,,,,,,,,1,,,1
A8B4F1,A8B4F1_GIAIC,nan,GIAIC,2.0,,,,,,,,,,,1,,,1
B2RXC6,B2RXC6_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,1,,,1
A9VCM2,A9VCM2_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,,1
E7F5P2,E7F5P2_DANRE,ENSDARP00000096044,DANRE,2.0,,,,,,,,,,,1,,,1
B7PVV6,B7PVV6_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,1,,,1
