ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YE96,C3YE96_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,1,1,1,,1,1,1,1
F6TWE8,F6TWE8_MONDO,ENSMODP00000017211,MONDO,7.0,1,1,,,,1,,1,,,1,1,1,
B7QLF1,B7QLF1_IXOSC,nan,IXOSC,7.0,1,1,,1,,1,,1,,,,1,,1
Q5VST9,OBSCN_HUMAN,nan,HUMAN,7.0,1,1,,,,1,,1,,,,1,1,1
A2AAJ9,OBSCN_MOUSE,nan,MOUSE,7.0,1,1,,,,1,,1,,,,1,1,1
E1BT53,E1BT53_CHICK,nan,CHICK,7.0,1,1,,,,1,,1,,,1,1,1,
E2RLJ0,E2RLJ0_CANFA,ENSCAFP00000001649,CANFA,6.0,1,1,,,,,,,,,1,1,1,1
F7CQP1,F7CQP1_MACMU,ENSMMUP00000022201,MACMU,6.0,1,1,,,,1,,1,,,,1,1,
O01761,UNC89_CAEEL,nan,CAEEL,5.0,,,,,,1,1,1,,,,1,,1
nan,nan,ENSRNOP00000031772,RAT,5.0,,,,,,1,1,1,,,1,,,1
nan,nan,ENSPTRP00000003516,PANTR,5.0,1,1,,,,1,,1,,,,1,,
H2UGQ9,H2UGQ9_TAKRU,ENSTRUP00000036130,TAKRU,4.0,1,,,,,,,1,,,1,1,,
F7GC37,F7GC37_ORNAN,ENSOANP00000026818,ORNAN,4.0,,,,,,1,1,,,,1,1,,
H2SES5,H2SES5_TAKRU,ENSTRUP00000010906,TAKRU,3.0,,,,,,,,1,,,1,1,,
O76518,nan,nan,nan,3.0,,1,,,,,,1,1,,,,,
H2RXU8,H2RXU8_TAKRU,ENSTRUP00000004968,TAKRU,3.0,,,,,,,,1,,,1,1,,
Q7Q767,Q7Q767_ANOGA,nan,ANOGA,3.0,1,1,,,,,,,,,,1,,
A8DYP0,A8DYP0_DROME,nan,DROME,3.0,,,,,,1,,1,,,,1,,
F6ZIS0,F6ZIS0_CIOIN,ENSCINP00000015858,CIOIN,3.0,1,1,,,,,,,1,,,,,
F6WBY2,F6WBY2_MONDO,ENSMODP00000036178,MONDO,3.0,,,,,,,,1,,,1,1,,
nan,nan,ENSBTAP00000022717,BOVIN,3.0,1,,,,,,,,,,1,1,,
