ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZL11,C3ZL11_BRAFL,nan,BRAFL,7.0,,,1,1,,,1,,1,1,,1,1,
Q4QGJ9,Q4QGJ9_LEIMA,nan,LEIMA,2.0,,,1,1,,,,,,,,,,
A7RK32,A7RK32_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q9ZVD4,Q9ZVD4_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9LS79,Q9LS79_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9C9H7,RLP12_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9C6R1,Q9C6R1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q965M2,Q965M2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
Q7PYM1,Q7PYM1_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q01819,CONN_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
O02329,O02329_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
H9H3G9,H9H3G9_MACMU,ENSMMUP00000014830,MACMU,1.0,,,,,,,,,,,,1,,
F6ZKG3,F6ZKG3_CIOIN,ENSCINP00000003597,CIOIN,1.0,,,,,,,,,1,,,,,
A6V4W2,A6V4W2_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,,1,
C0LGQ9,Y4294_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
B7PWR4,B7PWR4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B5YMD2,B5YMD2_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
B0CLZ4,B0CLZ4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
A9V7R0,A9V7R0_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9V7Q6,A9V7Q6_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9TGG0,A9TGG0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9SV90,A9SV90_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A7SLJ8,A7SLJ8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RUM0,A7RUM0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RNB0,A7RNB0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSGALP00000037154,CHICK,1.0,,,,,,,,,,,,1,,
