ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YFW4,C3YFW4_BRAFL,nan,BRAFL,5.0,,,1,1,,,,,1,,,1,,1
H2T7J2,H2T7J2_TAKRU,ENSTRUP00000020632,TAKRU,2.0,,,,,,,,,,,,1,,1
Q9YGQ8,Q9YGQ8_CHICK,nan,CHICK,2.0,,,1,1,,,,,,,,,,
E7F376,E7F376_DANRE,ENSDARP00000096365,DANRE,2.0,,,,,,,,,,,,1,,1
E7F743,E7F743_DANRE,ENSDARP00000085437,DANRE,2.0,,,,,,,,,,,,1,,1
A9V4S9,A9V4S9_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
Q8T5I4,Q8T5I4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q8CFX3,Q8CFX3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q8BL00,CDHR3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q7Q1M2,Q7Q1M2_ANOGA,nan,ANOGA,1.0,,,,,,,,,1,,,,,
Q6ZTQ4,CDHR3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q6DKR3,Q6DKR3_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
Q08174,PCDH1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
Q00A22,Q00A22_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
F7ET26,F7ET26_MONDO,ENSMODP00000013125,MONDO,1.0,,,,,,,,,,,,,,1
H2QV76,H2QV76_PANTR,ENSPTRP00000033517,PANTR,1.0,,,,,,,,,,,,1,,
F7E1W0,F7E1W0_MACMU,ENSMMUP00000011418,MACMU,1.0,,,,,,,,,,,,,,1
F7A4G8,F7A4G8_ORNAN,ENSOANP00000018134,ORNAN,1.0,,,,,,,,,,,,,,1
F6XE74,F6XE74_XENTR,ENSXETP00000003963,XENTR,1.0,,,,,,,,,,,,,,1
F6Q0C0,F6Q0C0_BOVIN,ENSBTAP00000016618,BOVIN,1.0,,,,,,,,,,,,,,1
F1M8K1,F1M8K1_RAT,ENSRNOP00000026324,RAT,1.0,,,,,,,,,,,,,,1
E2QX93,E2QX93_CANFA,ENSCAFP00000009335,CANFA,1.0,,,,,,,,,,,,,,1
C4QNC9,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C4QE43,nan,nan,nan,1.0,,,,,,,,,,,,,,1
C4Q041,nan,nan,nan,1.0,,,,,,,,,,,,,,1
nan,nan,ENSXETP00000003962,XENTR,1.0,,,,,,,,,,,,,,1
