ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZEJ9,C3ZEJ9_BRAFL,nan,BRAFL,6.0,,,1,1,,,1,,1,1,,1,,
H9H7M1,H9H7M1_MONDO,ENSMODP00000025737,MONDO,3.0,,,1,1,,,,,1,,,,,
nan,nan,ENSP00000401941,HUMAN,2.0,,,1,1,,,,,,,,,,
nan,nan,ENSCAFP00000033901,CANFA,2.0,,,,1,,,,,1,,,,,
C4Q3D6,nan,nan,nan,2.0,,,,1,,,,,1,,,,,
Q7PGV2,Q7PGV2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
P0AEJ0,EMRB_ECOLI,nan,ECOLI,1.0,,,,,,,1,,,,,,,
P70952,YITZ_BACSU,nan,BACSU,1.0,,,,1,,,,,,,,,,
Q0TYB1,Q0TYB1_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q18712,Q18712_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
A1L1U8,A1L1U8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8R0M8,MOT5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q966D6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q9UAT3,Q9UAT3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000021549,CIOIN,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000021789,CIOIN,1.0,,,,,,,,,1,,,,,
O15374,MOT5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2R2M8,H2R2M8_PANTR,ENSPTRP00000044213,PANTR,1.0,,,,,,,,,,,,1,,
H2RVA0,H2RVA0_TAKRU,ENSTRUP00000004068,TAKRU,1.0,,,,,,,,,,,,1,,
A7E343,A7E343_BOVIN,ENSBTAP00000020444,BOVIN,1.0,,,,,,,,,,,,1,,
F6ZST9,F6ZST9_CIOIN,ENSCINP00000007886,CIOIN,1.0,,,,,,,,,,,,1,,
F6ZB74,F6ZB74_ORNAN,ENSOANP00000006376,ORNAN,1.0,,,,,,,,,,,,1,,
F6V5B2,F6V5B2_MACMU,ENSMMUP00000019690,MACMU,1.0,,,,,,,,,,,,1,,
F6S6U5,F6S6U5_MONDO,ENSMODP00000002086,MONDO,1.0,,,,,,,,,,,,1,,
F1NRX9,F1NRX9_CHICK,ENSGALP00000000569,CHICK,1.0,,,,,,,,,,,,1,,
E2R9E0,E2R9E0_CANFA,ENSCAFP00000029288,CANFA,1.0,,,,,,,,,,,,1,,
B7QD37,B7QD37_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7Q7Z2,B7Q7Z2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7PT56,B7PT56_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A7SU28,A7SU28_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
A7S8F8,A7S8F8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RPB5,A7RPB5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSRNOP00000052781,RAT,1.0,,,,,,,,,,,,1,,
