ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZZC7,C3ZZC7_BRAFL,nan,BRAFL,7.0,,,1,1,,1,1,1,1,1,,,,
A7RQL3,A7RQL3_NEMVE,nan,NEMVE,2.0,,,1,1,,,,,,,,,,
A7S931,A7S931_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
A7SU36,A7SU36_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
A7T5Y3,A7T5Y3_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
Q8GXC5,Q8GXC5_ARATH,nan,ARATH,2.0,,,,,,1,1,,,,,,,
nan,nan,ENSXETP00000023536,XENTR,2.0,,,,,,,,1,1,,,,,
A7STL8,A7STL8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q9LJ51,Q9LJ51_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000005741,CIOIN,1.0,,,,1,,,,,,,,,,
nan,nan,ENSRNOP00000051334,RAT,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000012103,XENTR,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000023038,XENTR,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000023535,XENTR,1.0,,,,,,,,,1,,,,,
