ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YLN3,C3YLN3_BRAFL,nan,BRAFL,5.0,,,1,1,,,,,1,1,,,1,
F6U6J2,F6U6J2_CIOIN,ENSCINP00000019728,CIOIN,2.0,,,1,1,,,,,,,,,,
A7SLJ8,A7SLJ8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7T9R6,A7T9R6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
C4QSS3,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q3TPK5,Q3TPK5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q7Q8I8,Q7Q8I8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q7Q941,Q7Q941_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7Z2Q7,LRR70_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9VK22,Q9VK22_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCAFP00000010765,CANFA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000021907,CIOIN,1.0,,,,,,,,,1,,,,,
