ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZQH4,C3ZQH4_BRAFL,nan,BRAFL,7.0,,,,,,1,,1,1,1,,1,1,1
F6W095,F6W095_MONDO,ENSMODP00000007372,MONDO,7.0,,,,,,1,,1,1,1,,1,1,1
H2T2U9,H2T2U9_TAKRU,ENSTRUP00000018987,TAKRU,7.0,,,,,,1,,1,1,1,,1,1,1
F6X1A2,F6X1A2_CIOIN,ENSCINP00000017465,CIOIN,7.0,,,,,,1,,1,1,1,,1,1,1
F7F1R2,F7F1R2_ORNAN,ENSOANP00000002350,ORNAN,7.0,,,,,,1,,1,1,1,,1,1,1
E1BH14,E1BH14_BOVIN,ENSBTAP00000003702,BOVIN,7.0,,,,,,1,,1,1,1,,1,1,1
E1BBY0,E1BBY0_BOVIN,ENSBTAP00000049627,BOVIN,6.0,,,,,,,,1,1,1,,1,1,1
E2R5P4,E2R5P4_CANFA,ENSCAFP00000023764,CANFA,6.0,,,,,,,,1,1,1,,1,1,1
Q9W6I6,Q9W6I6_DANRE,nan,DANRE,6.0,,,,,,,,1,1,1,,1,1,1
Q64280,LFTY1_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,,1,1,1
Q5UCE3,Q5UCE3_RAT,nan,RAT,6.0,,,,,,,,1,1,1,,1,1,1
P57785,LFTY2_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,,1,1,1
O75610,LFTY1_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,1,,1,1,1
O00292,LFTY2_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,1,,1,1,1
Q9W6I7,Q9W6I7_DANRE,nan,DANRE,6.0,,,,,,,,1,1,1,,1,1,1
H2Q183,H2Q183_PANTR,ENSPTRP00000003450,PANTR,6.0,,,,,,,,1,1,1,,1,1,1
H2Q182,H2Q182_PANTR,ENSPTRP00000003446,PANTR,6.0,,,,,,,,1,1,1,,1,1,1
D4A670,D4A670_RAT,nan,RAT,6.0,,,,,,,,1,1,1,,1,1,1
F7BA35,F7BA35_MACMU,ENSMMUP00000015002,MACMU,6.0,,,,,,,,1,1,1,,1,1,1
F7F1P1,F7F1P1_ORNAN,ENSOANP00000002354,ORNAN,5.0,,,,,,,,1,,1,,1,1,1
Q9PVN4,Q9PVN4_CHICK,nan,CHICK,4.0,,,,,,,,1,1,1,,,,1
F7EDG1,F7EDG1_XENTR,ENSXETP00000049017,XENTR,2.0,,,,,,,,,,1,,,,1
F1P5H1,F1P5H1_CHICK,ENSGALP00000015049,CHICK,2.0,,,,,,,,,,,,1,1,
