ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZM29,C3ZM29_BRAFL,nan,BRAFL,10.0,1,1,,1,,1,1,1,,1,,1,1,1
nan,nan,ENSDARP00000100700,CRYNJ,7.0,1,1,,,,1,1,1,,,,,1,1
F6Z742,F6Z742_ORNAN,ENSOANP00000013901,ORNAN,6.0,,1,,,,1,1,1,,1,,,,1
F6V180,F6V180_MONDO,ENSMODP00000026353,MONDO,6.0,1,1,,,,1,1,1,,,,,1,
F1NHE2,F1NHE2_CHICK,ENSGALP00000007527,CHICK,6.0,,,,,,1,1,1,,1,,,1,1
P58658,EVA1C_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,,,1,1,
A7UT05,A7UT05_ANOGA,nan,ANOGA,5.0,,,,,,1,1,1,,,,,1,1
H2TG16,H2TG16_TAKRU,ENSTRUP00000023614,TAKRU,5.0,,,,,,1,1,1,,,,,1,1
Q68US5,EVA1C_PANTR,ENSPTRP00000023845,PANTR,5.0,,,,,,1,1,1,,,,1,1,
D4A895,D4A895_RAT,nan,RAT,5.0,,,,,,1,1,1,,,,1,1,
nan,nan,ENSBTAP00000053841,BOVIN,5.0,,,,,,1,1,1,,,,1,1,
F1NXQ0,F1NXQ0_CHICK,ENSGALP00000025562,CHICK,5.0,1,1,,,,,,1,,,,1,1,
Q9XU98,EVA1_CAEEL,nan,CAEEL,5.0,,,,,,1,1,1,,,,,1,1
F6RW25,F6RW25_CIOIN,ENSCINP00000027763,CIOIN,4.0,,,,,,1,1,1,,,,,,1
F7CE70,F7CE70_XENTR,ENSXETP00000021788,XENTR,4.0,,,,,,1,1,1,,,,,1,
P58659,EVA1C_MOUSE,nan,MOUSE,3.0,,,,,,1,1,1,,,,,,
F1PTK8,F1PTK8_CANFA,ENSCAFP00000013192,CANFA,3.0,,,,,,1,1,1,,,,,,
E9QCY1,E9QCY1_DANRE,ENSDARP00000104027,DANRE,3.0,,,,,,,,1,,,,1,1,
B8BPV3,B8BPV3_DROME,nan,DROME,3.0,,,,,,1,,1,,,,,,1
B7Q861,B7Q861_IXOSC,nan,IXOSC,3.0,,,,,,1,1,,,,,1,,
P58659,EVA1C_MOUSE,ENSMUSP00000036695,MOUSE,2.0,,,,,,,,,,,,1,1,
F7GC87,F7GC87_ORNAN,ENSOANP00000002685,ORNAN,2.0,,,,,,,,1,,,,1,,
H2T1U7,H2T1U7_TAKRU,ENSTRUP00000018635,TAKRU,2.0,,,,,,,,,,,,1,1,
Q0P431,Q0P431_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q17505,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q1LXR2,Q1LXR2_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A3KQ74,A3KQ74_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2V816,H2V816_TAKRU,ENSTRUP00000045355,TAKRU,1.0,,,,1,,,,,,,,,,
A3KQ75,A3KQ75_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A7SH99,A7SH99_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RFD2,A7RFD2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7E2J9,A7E2J9_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A3KQ79,A3KQ79_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A3KQ78,A3KQ78_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
F6T320,F6T320_MACMU,ENSMMUP00000013483,MACMU,1.0,,,,,,,,,,,,1,,
