ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZFN0,C3ZFN0_BRAFL,nan,BRAFL,8.0,1,1,1,,,1,1,,1,1,,1,,
F6SJB3,F6SJB3_MACMU,ENSMMUP00000013332,MACMU,2.0,1,,,,,,,,1,,,,,
A7S7C0,A7S7C0_NEMVE,nan,NEMVE,2.0,,1,,,,,,,1,,,,,
A7S7C1,A7S7C1_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
A7S7C4,A7S7C4_NEMVE,nan,NEMVE,2.0,,,1,,,,,,,1,,,,
F7AJH7,F7AJH7_ORNAN,ENSOANP00000003656,ORNAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000026760,CANFA,1.0,,,,,,,,,,,,1,,
Q9PUT2,Q9PUT2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q7QJF3,Q7QJF3_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q6J613,Q6J613_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
Q0E9E0,Q0E9E0_DROME,nan,DROME,1.0,,,,,,,1,,,,,,,
P10247,HG2A_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P04441,HG2A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
P04233,HG2A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
F7E9S4,F7E9S4_MACMU,ENSMMUP00000011957,MACMU,1.0,,,,,,,,,,,,1,,
A0JNE0,A0JNE0_BOVIN,ENSBTAP00000040815,BOVIN,1.0,,,,,,,1,,,,,,,
F6VWV4,F6VWV4_MONDO,ENSMODP00000008985,MONDO,1.0,,,,,,,1,,,,,,,
A7S7B7,A7S7B7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6QHE7,F6QHE7_CIOIN,ENSCINP00000020167,CIOIN,1.0,,,,,,1,,,,,,,,
F1PST8,F1PST8_CANFA,ENSCAFP00000001236,CANFA,1.0,,,,,,,1,,,,,,,
B7PWQ2,B7PWQ2_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
A7SCV6,A7SCV6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SB04,A7SB04_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7S7C3,A7S7C3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S7C2,A7S7C2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000029763,PANTR,1.0,,,,,,,,,,,,1,,
