ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3XZS9,C3XZS9_BRAFL,nan,BRAFL,13.0,1,,1,1,1,1,1,1,1,1,1,1,1,1
F6ZBZ4,F6ZBZ4_MONDO,ENSMODP00000006451,MONDO,12.0,1,,1,1,1,1,1,1,1,,1,1,1,1
nan,nan,ENSBTAP00000050535,BOVIN,11.0,1,,1,1,1,1,1,1,1,,1,1,1,
H2RQ49,H2RQ49_TAKRU,ENSTRUP00000002264,TAKRU,10.0,1,,,1,1,1,1,1,1,,1,1,1,
Q6IMA8,Q6IMA8_RAT,nan,RAT,9.0,,,1,1,1,1,,1,1,,1,1,1,
H2QS23,H2QS23_PANTR,ENSPTRP00000029985,PANTR,9.0,,,1,1,1,,1,1,1,,1,1,1,
Q8N8L6,ARL10_HUMAN,nan,HUMAN,9.0,,,1,1,1,,1,1,1,,1,1,1,
E7F7T7,E7F7T7_DANRE,ENSDARP00000080436,DANRE,9.0,1,,,,1,1,1,1,1,,1,1,1,
F1NST2,F1NST2_CHICK,ENSGALP00000005303,CHICK,8.0,,,,,1,1,1,1,1,,1,1,1,
F7C0Y9,F7C0Y9_XENTR,ENSXETP00000048325,XENTR,8.0,,,,,1,1,1,1,1,,1,1,1,
nan,nan,ENSOANP00000013627,ORNAN,8.0,,,,1,,1,1,1,1,,1,1,1,
F7BD04,F7BD04_MACMU,ENSMMUP00000025916,MACMU,8.0,,,1,,1,,1,1,1,,1,1,1,
Q9QXJ4,ARL10_MOUSE,nan,MOUSE,8.0,,,1,1,1,,1,,1,,1,1,1,
Q6T311,ARL9_HUMAN,nan,HUMAN,7.0,,,,,,1,,1,1,1,1,1,1,
F7EU93,F7EU93_MACMU,ENSMMUP00000023387,MACMU,7.0,,,,,,1,,1,1,1,1,1,1,
H2R104,H2R104_PANTR,ENSPTRP00000041548,PANTR,7.0,,,,,,1,,1,1,1,1,1,1,
F1PP55,F1PP55_CANFA,ENSCAFP00000003269,CANFA,7.0,,,,,,1,,1,1,1,1,1,1,
F1P612,F1P612_CANFA,ENSCAFP00000024553,CANFA,7.0,,,1,,1,,,1,1,,1,1,1,
Q6IMA9,Q6IMA9_RAT,nan,RAT,7.0,,,,,,,1,1,1,1,1,1,1,
F1N6B5,F1N6B5_BOVIN,ENSBTAP00000014031,BOVIN,6.0,,,,,,,,1,1,1,1,1,1,
F6UGC3,F6UGC3_XENTR,ENSXETP00000022519,XENTR,6.0,,,,1,,,,1,1,,1,1,1,
H2TLD7,H2TLD7_TAKRU,ENSTRUP00000025492,TAKRU,5.0,,,,,,,,,1,1,1,1,1,
Q6IMB2,Q6IMB2_MOUSE,nan,MOUSE,5.0,,,,,,,,,1,1,1,1,1,
Q0P495,Q0P495_DANRE,nan,DANRE,5.0,,,,1,,,,,1,,1,1,1,
F7D1G1,F7D1G1_MONDO,ENSMODP00000025892,MONDO,5.0,,,,,,,,,1,1,1,1,1,
Q8BGR6,ARL15_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
Q5KGB5,Q5KGB5_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,,1,,1,,
H2V083,H2V083_TAKRU,ENSTRUP00000042613,TAKRU,2.0,,,,,,,,,,,,1,1,
Q4V9M5,Q4V9M5_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
H2QQW0,H2QQW0_PANTR,ENSPTRP00000028894,PANTR,2.0,,,,,,,,,,,,1,1,
G8JKY9,G8JKY9_BOVIN,ENSBTAP00000026428,BOVIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000024153,CIOIN,2.0,,,,,,,,,,,,1,1,
Q55AR1,Q55AR1_DICDI,nan,DICDI,2.0,,,,,,,,,,1,1,,,
Q9NXU5,ARL15_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
F7H0D8,F7H0D8_MACMU,ENSMMUP00000015730,MACMU,2.0,,,,,,,,,,,,1,1,
F7AZ78,F7AZ78_CIOIN,ENSCINP00000019226,CIOIN,2.0,,,,,,,,,,,,1,1,
F1M6C4,F1M6C4_RAT,ENSRNOP00000014761,RAT,2.0,,,,,,,,,,,,1,1,
A5PMK4,A5PMK4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
B1L5C5,B1L5C5_KORCO,nan,KORCO,2.0,,,,,,,,,,,1,,1,
F6ZC21,F6ZC21_ORNAN,ENSOANP00000020474,ORNAN,2.0,,,,,,,,,,,,1,1,
B7PYJ8,B7PYJ8_IXOSC,nan,IXOSC,2.0,,,,1,,,,,,,,1,,
E2RJ01,E2RJ01_CANFA,ENSCAFP00000027173,CANFA,2.0,,,,,,,,,,,,1,1,
B7PBF8,B7PBF8_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
F6R030,F6R030_CIOIN,ENSCINP00000004864,CIOIN,2.0,,,,,,,,,,,,1,1,
F6WKV0,F6WKV0_XENTR,ENSXETP00000050521,XENTR,2.0,,,,,,,,,,,,1,1,
F6RW69,F6RW69_MONDO,ENSMODP00000024286,MONDO,2.0,,,,,,,,,,,,1,1,
A7RUK3,A7RUK3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q74BV2,Q74BV2_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q74GZ4,Q74GZ4_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
A7SYP3,A7SYP3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q8I1S0,Q8I1S0_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
A7SR08,A7SR08_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RLK5,A7RLK5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9WEL0,A9WEL0_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
Q9RSE3,Q9RSE3_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RW16,Q9RW16_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9V4B2,Q9V4B2_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
A2EGS8,A2EGS8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2EUH8,A2EUH8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A8B5H3,A8B5H3_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A9WFG7,A9WFG7_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
B8E0I5,B8E0I5_DICTD,nan,DICTD,1.0,,,,,,,,,,,1,,,
F6Y6Q4,F6Y6Q4_XENTR,ENSXETP00000055316,XENTR,1.0,,,,,,,,,,1,,,,
B7P1L1,B7P1L1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
Q58735,Y1339_METJA,nan,METJA,1.0,,,,,,,,,,,1,,,
B7PRK4,B7PRK4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
Q4Q0Y5,Q4Q0Y5_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q4Q0D7,Q4Q0D7_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4PEC1,Q4PEC1_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q38921,Q38921_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
O67698,O67698_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
O67684,O67684_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
O67509,O67509_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
O45379,ARL3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
A0NBB2,A0NBB2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
