ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3XWM6,C3XWM6_BRAFL,nan,BRAFL,9.0,,,,1,1,,,1,1,1,1,1,1,1
F6ZB02,F6ZB02_XENTR,ENSXETP00000045568,XENTR,7.0,,,,,1,,,1,1,,1,1,1,1
H2T173,H2T173_TAKRU,ENSTRUP00000018411,TAKRU,7.0,,,,,1,,,1,1,,1,1,1,1
E1BME7,E1BME7_BOVIN,ENSBTAP00000053230,BOVIN,7.0,,,,,1,,,1,1,,1,1,1,1
F7CP66,F7CP66_MACMU,ENSMMUP00000010264,MACMU,7.0,,,,,1,,,1,1,,1,1,1,1
Q3T498,Q3T498_DANRE,nan,DANRE,7.0,,,,,1,,,1,1,,1,1,1,1
F7A1R1,F7A1R1_MONDO,ENSMODP00000025734,MONDO,7.0,,,,,1,,,1,1,,1,1,1,1
O35690,PHX2B_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,,1,1,1,1
E2RMY1,E2RMY1_CANFA,ENSCAFP00000002612,CANFA,6.0,,,,,,,,1,1,,1,1,1,1
Q99453,PHX2B_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,,1,1,1,1
H2QPD7,H2QPD7_PANTR,ENSPTRP00000027552,PANTR,6.0,,,,,,,,1,1,,1,1,1,1
Q6NYV4,Q6NYV4_DANRE,nan,DANRE,5.0,,,,1,,,,1,1,,1,1,,
O14813,PHX2A_HUMAN,nan,HUMAN,5.0,,,,,1,,,1,1,,1,1,,
Q9W1H7,Q9W1H7_DROME,nan,DROME,5.0,,,,,1,,,1,,1,1,,,1
Q62782,PHX2A_RAT,nan,RAT,5.0,,,,,1,,,1,1,,1,1,,
Q62066,PHX2A_MOUSE,nan,MOUSE,5.0,,,,,1,,,1,1,,1,1,,
E2R2D3,E2R2D3_CANFA,ENSCAFP00000008561,CANFA,5.0,,,,,1,,,1,1,,1,1,,
F1MIH1,F1MIH1_BOVIN,ENSBTAP00000025512,BOVIN,5.0,,,,,1,,,1,1,,1,1,,
Q7PV12,Q7PV12_ANOGA,nan,ANOGA,5.0,,,,,1,,,1,,,1,1,,1
H2TJR0,H2TJR0_TAKRU,ENSTRUP00000024914,TAKRU,4.0,,,,,,,,1,1,,1,1,,
O01874,nan,nan,nan,4.0,,,,,1,,,1,,,1,1,,
F6X0A4,F6X0A4_XENTR,ENSXETP00000023041,XENTR,4.0,,,,,,,,1,1,,1,1,,
C4PX65,nan,nan,nan,3.0,,,,,1,,,1,,,1,,,
F7CRS0,F7CRS0_MACMU,ENSMMUP00000013689,MACMU,3.0,,,,,,,,,1,,1,1,,
H2R547,H2R547_PANTR,ENSPTRP00000047816,PANTR,3.0,,,,,1,,,,1,,1,,,
Q22459,Q22459_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,1,,,
F6ZH64,F6ZH64_MONDO,ENSMODP00000009803,MONDO,2.0,,,,,,,,,1,,1,,,
F7DX57,F7DX57_ORNAN,ENSOANP00000021344,ORNAN,2.0,,,,,,,,,,,,1,,1
nan,nan,ENSGALP00000006282,CHICK,2.0,,,,,,,,,,,,1,1,
Q9I9A0,Q9I9A0_CHICK,nan,CHICK,2.0,,,,,,,,1,,,,,,1
Q9SB92,WUS_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4H2X3,Q4H2X3_CIOIN,ENSCINP00000028026,CIOIN,1.0,,,,,,,,,,1,,,,
Q5KA02,Q5KA02_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5NSW4,Q5NSW4_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000018028,CIOIN,1.0,,,,,,,,,,,,,1,
Q6C5S8,Q6C5S8_YARLI,nan,YARLI,1.0,,,,,,,,,,,,,1,
Q9ZR06,Q9ZR06_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q7T373,Q7T373_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q9PU38,Q9PU38_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
Q6P295,Q6P295_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q9LM84,WOX14_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7S2A5,Q7S2A5_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q6X7K0,WOX1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q6X7K1,WOX2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9FFK0,WOX7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q8H1D2,WOX5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LM83,WOX10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A2EE36,A2EE36_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q10328,PHX1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
Q04116,YHP1_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
A7E5U4,A7E5U4_SCLS1,nan,SCLS1,1.0,,,,,,,,,1,,,,,
A7RN74,A7RN74_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SBH9,A7SBH9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SWY2,A7SWY2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9S1J7,A9S1J7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9TEZ4,A9TEZ4_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
B0YEC5,B0YEC5_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B7PRM6,B7PRM6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B8A4X8,B8A4X8_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F6SL84,F6SL84_MONDO,ENSMODP00000007416,MONDO,1.0,,,,,,,,,,,,,1,
F6T5H3,F6T5H3_CIOIN,ENSCINP00000024106,CIOIN,1.0,,,,,,,,,,,,,1,
F6WGQ7,F6WGQ7_XENTR,ENSXETP00000048974,XENTR,1.0,,,,,,,,,,,,,1,
F6XCU0,F6XCU0_XENTR,ENSXETP00000055386,XENTR,1.0,,,,,,,,,,,,,1,
F6XUF7,F6XUF7_CIOIN,ENSCINP00000008490,CIOIN,1.0,,,,,,,,,,1,,,,
F7ABS2,F7ABS2_XENTR,ENSXETP00000010247,XENTR,1.0,,,,,,,,,,1,,,,
F7B883,F7B883_XENTR,ENSXETP00000040682,XENTR,1.0,,,,,,,,,,,,,1,
F7EE01,F7EE01_XENTR,ENSXETP00000051306,XENTR,1.0,,,,,,,,,,,,,1,
H2TT89,H2TT89_TAKRU,ENSTRUP00000027897,TAKRU,1.0,,,,,,,,,,,,,1,
A2F647,A2F647_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
O81788,WOX13_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P46897,ATHB7_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
P52906,UNC30_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,1,
P91547,P91547_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000057608,XENTR,1.0,,,,,,,,,,,,,1,
