ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZPR9,C3ZPR9_BRAFL,nan,BRAFL,5.0,1,,1,1,,,,,1,,,,,1
A9UWK3,A9UWK3_MONBE,nan,MONBE,2.0,,,1,1,,,,,,,,,,
F6WGV1,F6WGV1_XENTR,ENSXETP00000005804,XENTR,2.0,1,,,,,,,,1,,,,,
A7SGZ1,A7SGZ1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A9V0Y3,A9V0Y3_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
B0Y5Q0,B0Y5Q0_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,,1
F6VGE2,F6VGE2_ORNAN,ENSOANP00000010886,ORNAN,1.0,,,,,,,,,,,,,,1
F6VPS4,F6VPS4_MACMU,ENSMMUP00000019477,MACMU,1.0,,,,,,,,,,,,,,1
H2QJQ7,H2QJQ7_PANTR,ENSPTRP00000022435,PANTR,1.0,,,,,,,,,,,,,,1
Q0UEM8,Q0UEM8_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
Q4G0W2,DUS28_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
Q54T76,DUSP4_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q5SP01,nan,nan,nan,1.0,,,,,,,,,1,,,,,
Q9VWF4,Q9VWF4_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
