ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YEZ7,C3YEZ7_BRAFL,nan,BRAFL,6.0,,,,,,1,,,1,1,1,1,,1
Q7K2V7,Q7K2V7_DROME,nan,DROME,3.0,,,,,,,,,,1,1,,,1
Q7K1I4,Q7K1I4_DROME,nan,DROME,2.0,,,,,,,,,,,1,,,1
C4Q780,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
C1M0F9,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
Q7Q1S1,Q7Q1S1_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,1,,
Q7PTA7,Q7PTA7_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,1,,,1
Q93XY5,TET18_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q940P5,TET19_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
Q9C5W7,TOM2A_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
C4QNI5,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
G5E5G7,G5E5G7_BOVIN,ENSBTAP00000018111,BOVIN,2.0,,,,,,,,,,,1,1,,
Q9SVU4,TET20_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
A2GDR3,A2GDR3_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A2FGU0,A2FGU0_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A2EZ33,A2EZ33_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
A2EZ30,A2EZ30_TRIVA,nan,TRIVA,2.0,,,,,,,,,1,,1,,,
Q566D0,UPK1B_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q55CV4,TSPD_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
