ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YTE7,C3YTE7_BRAFL,nan,BRAFL,5.0,,,1,,,,,,1,1,,1,1,
A2DXD5,A2DXD5_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q6Q4D0,TONS_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P74321,P74321_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,1,,
Q3KL11,Q3KL11_CHLTA,nan,CHLTA,1.0,,,,,,,,,,,,1,,
Q54TM1,Q54TM1_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q5K9C7,Q5K9C7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,,1,
Q5XEY4,Q5XEY4_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q5ZKF0,Q5ZKF0_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
Q7RYN3,Q7RYN3_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,1,
F6WGP6,F6WGP6_CIOIN,ENSCINP00000027978,CIOIN,1.0,,,,,,,,,1,,,,,
Q8TNP0,Q8TNP0_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8TNP4,Q8TNP4_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q96WL0,Q96WL0_USTMD,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q9RDG1,Q9RDG1_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000042799,BOVIN,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCAFP00000030499,CANFA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000012986,CIOIN,1.0,,,,,,,,,,,,1,,
O60184,CYC8_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,1,
F6UPX5,F6UPX5_MONDO,ENSMODP00000029530,MONDO,1.0,,,,,,,,,,,,1,,
A7T922,A7T922_NEMVE,nan,NEMVE,1.0,,,1,,,,,,,,,,,
F6UC70,F6UC70_MACMU,ENSMMUP00000040984,MACMU,1.0,,,,,,,,,1,,,,,
A9ST75,A9ST75_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9ST76,A9ST76_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9TYQ1,A9TYQ1_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A9UPY2,A9UPY2_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UU33,A9UU33_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UUP7,A9UUP7_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UUP9,A9UUP9_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UVN1,A9UVN1_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
A9UVP0,A9UVP0_MONBE,nan,MONBE,1.0,,,,,,,,,1,,,,,
B0XPK6,B0XPK6_ASPFC,nan,ASPFC,1.0,,,,,,,,,1,,,,,
B0XSL1,B0XSL1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,1,
B8CBA5,B8CBA5_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B8E0S1,B8E0S1_DICTD,nan,DICTD,1.0,,,,,,,,,,,,1,,
E9AEP4,E9AEP4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
F6PRB6,F6PRB6_CIOIN,ENSCINP00000009831,CIOIN,1.0,,,,,,,,,1,,,,,
nan,nan,ENSCINP00000029018,CIOIN,1.0,,,,,,,,,1,,,,,
