ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A5D789,THMS1_BOVIN,ENSBTAP00000020742,BOVIN,1.0,,,,,,,,,,,,1,,
C3YQV4,C3YQV4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q8N1K5,THMS1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8BGW0,THMS1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q5TEJ8,THMS2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
H2STV2,H2STV2_TAKRU,ENSTRUP00000015839,TAKRU,1.0,,,,,,,,,,,,1,,
H2R6Y7,H2R6Y7_PANTR,ENSPTRP00000049642,PANTR,1.0,,,,,,,,,,,,1,,
H2PYG3,H2PYG3_PANTR,ENSPTRP00000000734,PANTR,1.0,,,,,,,,,,,,1,,
F7FZ66,F7FZ66_MACMU,ENSMMUP00000019228,MACMU,1.0,,,,,,,,,,,,1,,
F7EYF7,F7EYF7_MACMU,ENSMMUP00000023893,MACMU,1.0,,,,,,,,,,,,1,,
F7AUV6,F7AUV6_XENTR,ENSXETP00000003873,XENTR,1.0,,,,,,,,,,,,1,,
F6YJA9,F6YJA9_MONDO,ENSMODP00000022028,MONDO,1.0,,,,,,,,,,,,1,,
F6UMP6,F6UMP6_XENTR,ENSXETP00000023293,XENTR,1.0,,,,,,,,,,,,1,,
F1PW18,F1PW18_CANFA,ENSCAFP00000001512,CANFA,1.0,,,,,,,,,,,,1,,
F1PUM0,F1PUM0_CANFA,ENSCAFP00000027552,CANFA,1.0,,,,,,,,,,,,1,,
E2RQM3,E2RQM3_CANFA,ENSCAFP00000017659,CANFA,1.0,,,,,,,,,,,,1,,
E1C820,E1C820_CHICK,ENSGALP00000023882,CHICK,1.0,,,,,,,,,,,,1,,
E1C2D8,E1C2D8_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
E1BN78,E1BN78_BOVIN,ENSBTAP00000008171,BOVIN,1.0,,,,,,,,,,,,1,,
D4A8M8,D4A8M8_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
D3ZDR7,D3ZDR7_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q91YX0,THMS2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
