ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Z910,C3Z910_BRAFL,nan,BRAFL,5.0,,,1,,,,,,1,,1,1,1,
B8JM10,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
A8B987,A8B987_GIAIC,nan,GIAIC,2.0,,,,,,,,,1,,1,,,
F7E136,F7E136_ORNAN,ENSOANP00000004152,ORNAN,1.0,,,,,,,,,,,1,,,
C5J925,nan,nan,nan,1.0,,,,,,,,,,,1,,,
D4AEN6,nan,nan,nan,1.0,,,,,,,,,,,1,,,
E1BRR0,E1BRR0_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
F1MW41,F1MW41_BOVIN,ENSBTAP00000023842,BOVIN,1.0,,,,,,,,,,,1,,,
F1PE43,F1PE43_CANFA,ENSCAFP00000017262,CANFA,1.0,,,,,,,,,,,1,,,
F6RVU9,F6RVU9_CIOIN,ENSCINP00000015793,CIOIN,1.0,,,,,,,,,,,,1,,
F6WWJ4,F6WWJ4_MONDO,ENSMODP00000021622,MONDO,1.0,,,,,,,,,,,1,,,
F6Z6J7,F6Z6J7_MACMU,ENSMMUP00000029775,MACMU,1.0,,,,,,,,,,,1,,,
F7A3J7,F7A3J7_XENTR,ENSXETP00000029242,XENTR,1.0,,,,,,,,,,,1,,,
F7BIH2,F7BIH2_CIOIN,ENSCINP00000026365,CIOIN,1.0,,,,,,,,,,,,1,,
H2R2V3,H2R2V3_PANTR,ENSPTRP00000044502,PANTR,1.0,,,,,,,,,,,1,,,
H2TAQ4,H2TAQ4_TAKRU,ENSTRUP00000021744,TAKRU,1.0,,,,,,,,,,,1,,,
P10040,CRB_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
P10041,DL_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q19853,Q19853_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q7KU08,Q7KU08_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7Q0Z8,Q7Q0Z8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7QFS2,Q7QFS2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q8IUX8,EGFL6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000005901,CIOIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000005906,CIOIN,1.0,,,,,,,,,,,1,,,
C4Q6Q5,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7F802,A7F802_SCLS1,nan,SCLS1,1.0,,,1,,,,,,,,,,,
A7RJN3,A7RJN3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
B8CCM9,B8CCM9_THAPS,nan,THAPS,1.0,,,,,,,,,1,,,,,
A7SB01,A7SB01_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SBA0,A7SBA0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SCA6,A7SCA6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SJC6,A7SJC6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SQB0,A7SQB0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A8B301,A8B301_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,1,
A8BST4,A8BST4_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
A8BT87,A8BT87_GIAIC,nan,GIAIC,1.0,,,,,,,,,1,,,,,
A8BWN3,A8BWN3_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A8BYX4,A8BYX4_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
A9UYJ2,A9UYJ2_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9UZ53,A9UZ53_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V0L5,A9V0L5_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V1B8,A9V1B8_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V5W5,A9V5W5_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V9N1,A9V9N1_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9V9Y4,A9V9Y4_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9VBM5,A9VBM5_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0G154,B0G154_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
B5YM62,B5YM62_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B7QFM9,B7QFM9_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000016477,CIOIN,1.0,,,,,,,,,,,,1,,
