ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Z1P9,C3Z1P9_BRAFL,nan,BRAFL,10.0,1,1,1,1,,1,1,1,1,1,,,,1
F7AJ46,F7AJ46_ORNAN,ENSOANP00000003821,ORNAN,9.0,1,1,1,1,,1,1,1,1,,,,,1
nan,nan,ENSBTAP00000047054,BOVIN,4.0,1,1,1,1,,,,,,,,,,
Q7QEX6,nan,nan,nan,4.0,1,1,1,1,,,,,,,,,,
D4A2C7,nan,nan,nan,3.0,1,1,,1,,,,,,,,,,
B0R479,B0R479_HALS3,nan,HALS3,2.0,,,,,,,,1,1,,,,,
B0R478,B0R478_HALS3,nan,HALS3,2.0,,,,,,,,1,1,,,,,
Q0UR24,Q0UR24_PHANO,nan,PHANO,2.0,1,,,1,,,,,,,,,,
B8DZ83,B8DZ83_DICTD,nan,DICTD,2.0,,,,,,,,1,1,,,,,
Q965P2,Q965P2_CAEEL,nan,CAEEL,2.0,,,,1,,,,,,1,,,,
Q9L115,Q9L115_STRCO,nan,STRCO,2.0,,,,,,,,1,1,,,,,
O54183,O54183_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
B8LDF9,B8LDF9_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8LDG0,B8LDG0_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
Q9Z9M8,Q9Z9M8_STRCH,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9Z9M7,Q9Z9M7_STRCH,nan,STRCO,1.0,,,,,,,,1,,,,,,
F1QXQ8,F1QXQ8_DANRE,ENSDARP00000102083,DANRE,1.0,,,,,,,,,,1,,,,
F6RI56,F6RI56_XENTR,ENSXETP00000025880,XENTR,1.0,,,,,,,,,,1,,,,
Q9UWR7,Q9UWR7_THEKO,nan,THEKO,1.0,,,,,,,,1,,,,,,
Q8T443,Q8T443_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q7Q620,Q7Q620_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q0U0V3,Q0U0V3_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
Q0U119,Q0U119_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
Q0U7L7,Q0U7L7_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
B8CGB2,B8CGB2_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
Q0V1A0,Q0V1A0_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
Q0V6U5,Q0V6U5_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
Q0TWF0,Q0TWF0_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
A7E5V2,A7E5V2_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7E648,A7E648_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
B7P5R0,B7P5R0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
A7EJG1,A7EJG1_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7F4I5,A7F4I5_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
A7RFM3,A7RFM3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RYX1,A7RYX1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S773,A7S773_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7S774,A7S774_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7USN4,A7USN4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
A9UTS3,A9UTS3_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B5YMF4,B5YMF4_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B5YNX4,B5YNX4_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B7PJ21,B7PJ21_IXOSC,nan,IXOSC,1.0,,,1,,,,,,,,,,,
B8C9Z1,B8C9Z1_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8BVK8,B8BVK8_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8BX08,B8BX08_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8BYQ7,B8BYQ7_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8BZ83,B8BZ83_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8BZZ5,B8BZZ5_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8C0Y6,B8C0Y6_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8C2U3,B8C2U3_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8C3U6,B8C3U6_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8C3W0,B8C3W0_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8C915,B8C915_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
B8CG26,B8CG26_THAPS,nan,THAPS,1.0,,,,,,,,1,,,,,,
