ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZQK0,C3ZQK0_BRAFL,nan,BRAFL,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
A7SG04,A7SG04_NEMVE,nan,NEMVE,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
F6ZYD2,F6ZYD2_CIOIN,ENSCINP00000005696,CIOIN,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
C4QE29,nan,nan,nan,8.0,1,,,,,1,1,1,1,1,,1,,1
E1C127,E1C127_CHICK,ENSGALP00000017007,CHICK,8.0,1,,,,,1,1,1,1,1,,1,,1
A9UQJ0,A9UQJ0_MONBE,nan,MONBE,6.0,1,,,,,1,1,,1,1,,,,1
Q9P1V8,SAM15_HUMAN,nan,HUMAN,6.0,,,,,,1,1,1,,1,,1,,1
E1BNI5,E1BNI5_BOVIN,ENSBTAP00000027276,BOVIN,6.0,,,,,,1,1,1,,1,,1,,1
E2RT12,E2RT12_CANFA,ENSCAFP00000025325,CANFA,6.0,,,,,,1,1,1,,1,,1,,1
F6PW66,F6PW66_MACMU,ENSMMUP00000001464,MACMU,6.0,,,,,,1,1,1,,1,,1,,1
F6RIL5,F6RIL5_ORNAN,ENSOANP00000016799,ORNAN,6.0,,,,,,1,1,1,,1,,1,,1
F7FVL8,F7FVL8_MONDO,ENSMODP00000006689,MONDO,6.0,,,,,,1,1,1,,1,,1,,1
H2R0U5,H2R0U5_PANTR,ENSPTRP00000041276,PANTR,6.0,,,,,,1,1,1,,1,,1,,1
Q9VR43,Q9VR43_DROME,nan,DROME,3.0,,,,,,1,,1,,,,,,1
Q6C5C5,Q6C5C5_YARLI,nan,YARLI,2.0,,,,,,1,1,,,,,,,
Q9VMJ2,Q9VMJ2_DROME,nan,DROME,2.0,,,,,,,1,1,,,,,,
F6XM20,F6XM20_ORNAN,ENSOANP00000025305,ORNAN,2.0,,,,,,,,,,1,,1,,
Q5BJU3,SAM14_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
Q0UD29,Q0UD29_PHANO,nan,PHANO,1.0,1,,,,,,,,,,,,,
Q8K070,SAM14_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
Q8ML92,AVE_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
B7PG21,B7PG21_IXOSC,nan,IXOSC,1.0,1,,,,,,,,,,,,,
B1WBT7,B1WBT7_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
A2DVK6,A2DVK6_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
