ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YIP3,C3YIP3_BRAFL,nan,BRAFL,3.0,,,,,,1,,,,1,,1,,
A9RGF7,A9RGF7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q21773,DHP1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q9RKU5,ALLB_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q94AP0,ALN_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q8IPQ2,Q8IPQ2_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q8I668,Q8I668_PLAF7,nan,PLAF7,1.0,,,,,,1,,,,,,,,
Q8F061,Q8F061_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q7QBK9,Q7QBK9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q55C91,ALN2_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q18677,DHP2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
A9RYM8,A9RYM8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q14194,DPYL1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
P77671,ALLB_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
F6YF32,F6YF32_ORNAN,ENSOANP00000025905,ORNAN,1.0,,,,,,,,,,,,1,,
E1BER6,E1BER6_BOVIN,ENSBTAP00000005625,BOVIN,1.0,,,,,,,,,,,,1,,
C4QLX6,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9SQV7,A9SQV7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSRNOP00000060865,RAT,1.0,,,,,,,,,,,,1,,
