ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YMZ0,C3YMZ0_BRAFL,nan,BRAFL,8.0,1,,,,,1,1,1,1,1,,1,,1
E1BQT6,nan,nan,nan,5.0,1,,,,,1,1,1,1,,,,,
A7S1K8,A7S1K8_NEMVE,nan,NEMVE,4.0,,,,,,1,1,,,1,,,,1
nan,nan,ENSMODP00000034672,MONDO,2.0,,,,,,1,1,,,,,,,
E1BBS9,E1BBS9_BOVIN,ENSBTAP00000040412,BOVIN,2.0,,,,,,1,1,,,,,,,
nan,nan,ENSCINP00000016483,CIOIN,2.0,,,,,,1,1,,,,,,,
Q8CJ40,CROCC_MOUSE,nan,MOUSE,2.0,,,,,,1,1,,,,,,,
F1Q2C0,F1Q2C0_CANFA,ENSCAFP00000023357,CANFA,2.0,,,,,,1,1,,,,,,,
Q5TZA2,CROCC_HUMAN,nan,HUMAN,2.0,,,,,,1,1,,,,,,,
F6U1P3,F6U1P3_XENTR,ENSXETP00000026525,XENTR,2.0,,,,,,1,1,,,,,,,
H2TNA3,H2TNA3_TAKRU,ENSTRUP00000026159,TAKRU,2.0,,,,,,1,1,,,,,,,
F7F2G6,F7F2G6_MACMU,ENSMMUP00000009591,MACMU,2.0,,,,,,1,1,,,,,,,
H2PY53,H2PY53_PANTR,ENSPTRP00000000423,PANTR,2.0,,,,,,1,1,,,,,,,
A6QPW1,A6QPW1_BOVIN,ENSBTAP00000041589,BOVIN,1.0,,,,,,,,,,,,1,,
H2QJD9,H2QJD9_PANTR,ENSPTRP00000022064,PANTR,1.0,,,,,,,,,,,,1,,
H2RS34,H2RS34_TAKRU,ENSTRUP00000002950,TAKRU,1.0,,,,,,,,,,,,1,,
F6VYW0,F6VYW0_MONDO,ENSMODP00000019360,MONDO,1.0,,,,,,,,,,,,1,,
F6ZX46,F6ZX46_CIOIN,ENSCINP00000026067,CIOIN,1.0,,,,,,,,,,,,1,,
F6V103,F6V103_MACMU,ENSMMUP00000026631,MACMU,1.0,,,,,,,,,,,,1,,
F6PZK1,F6PZK1_ORNAN,ENSOANP00000024083,ORNAN,1.0,,,,,,,,,1,,,,,
E7F2T0,E7F2T0_DANRE,ENSDARP00000065237,DANRE,1.0,,,,,,,1,,,,,,,
E2RI57,E2RI57_CANFA,ENSCAFP00000033864,CANFA,1.0,,,,,,,,,,,,1,,
D4AD05,D4AD05_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
nan,nan,ENSRNOP00000035151,RAT,1.0,,,,,,,1,,,,,,,
