ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZXU4,C3ZXU4_BRAFL,nan,BRAFL,9.0,,,,1,,1,1,1,1,1,,1,1,1
A2ATS6,A2ATS6_MOUSE,nan,MOUSE,4.0,,,,,,1,1,1,,,,,,1
Q6WZD2,Q6WZD2_DANRE,nan,DANRE,4.0,,,,,,1,1,1,,,,,,1
H2SAX8,H2SAX8_TAKRU,ENSTRUP00000009556,TAKRU,4.0,,,,,,1,1,1,,,,,,1
nan,nan,ENSXETP00000029650,XENTR,4.0,,,,,,1,1,1,,,,,,1
Q8K0S5,R4RL1_MOUSE,nan,MOUSE,3.0,,,,1,,,,1,,,,,,1
F1NXL1,F1NXL1_CHICK,ENSGALP00000037969,CHICK,3.0,,,,,,1,1,1,,,,,,
F7AEA4,F7AEA4_ORNAN,ENSOANP00000017240,ORNAN,3.0,,,,,,1,,1,,,,,,1
Q80WD1,R4RL2_RAT,nan,RAT,3.0,,,,,,1,1,1,,,,,,
nan,nan,ENSBTAP00000052644,BOVIN,3.0,,,,,,,1,1,,,,,,1
H9H3N0,H9H3N0_MACMU,ENSMMUP00000018090,MACMU,2.0,,,,,,,,1,,,,,,1
nan,nan,ENSCAFP00000020863,CANFA,2.0,,,,,,1,,1,,,,,,
Q9BZR6,RTN4R_HUMAN,nan,HUMAN,2.0,,,,,,,1,1,,,,,,
F7GD14,F7GD14_MACMU,ENSMMUP00000014393,MACMU,2.0,,,,,,1,,1,,,,,,
F6YRN5,F6YRN5_MONDO,ENSMODP00000013223,MONDO,2.0,,,,,,1,,,,,,,,1
F6QG32,F6QG32_MACMU,ENSMMUP00000037272,MACMU,2.0,,,,,,,1,1,,,,,,
H2RLC1,H2RLC1_TAKRU,ENSTRUP00000000934,TAKRU,2.0,,,,,,,,1,,,,,,1
F1QCS9,F1QCS9_DANRE,ENSDARP00000024471,DANRE,2.0,,,,,,,,1,,,,,,1
nan,nan,ENSCAFP00000028398,CANFA,2.0,,,,,,,,1,,,,,,1
F1P1D7,F1P1D7_CHICK,ENSGALP00000034313,CHICK,2.0,,,,,,,,1,,,,,,1
Q86UN3,R4RL2_HUMAN,nan,HUMAN,2.0,,,,,,1,,1,,,,,,
F1MUR6,F1MUR6_BOVIN,ENSBTAP00000016755,BOVIN,2.0,,,,,,1,,1,,,,,,
Q86UN2,R4RL1_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,,,,1
Q80WD0,R4RL1_RAT,nan,RAT,2.0,,,,,,,,1,,,,,,1
A9V9K6,A9V9K6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
Q7SYE5,Q7SYE5_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q7QHH4,Q7QHH4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q7QBW2,Q7QBW2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q7Q5V6,Q7Q5V6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
