ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZP12,C3ZP12_BRAFL,nan,BRAFL,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q7KW14,CCDCX_DROME,nan,DROME,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
Q7PQ25,CCDCX_ANOGA,nan,ANOGA,11.0,1,1,,,1,1,1,1,1,1,1,1,,1
A7RUX7,A7RUX7_NEMVE,nan,NEMVE,10.0,1,1,,,1,1,1,,1,1,1,1,,1
A2AQ25,SKT_MOUSE,nan,MOUSE,9.0,,1,,,1,1,1,1,1,1,1,,,1
H9KZN3,H9KZN3_CHICK,ENSGALP00000015788,CHICK,9.0,1,1,,,,1,1,1,1,1,1,1,,
Q5T5P2,SKT_HUMAN,nan,HUMAN,9.0,,1,,,1,1,1,1,1,1,1,,,1
F1QXK1,F1QXK1_DANRE,ENSDARP00000056749,DANRE,9.0,1,1,,,1,1,,1,1,1,1,,,1
F1MLS8,F1MLS8_BOVIN,ENSBTAP00000053249,BOVIN,8.0,,,,,1,,1,1,1,1,1,1,,1
H2V946,H2V946_TAKRU,ENSTRUP00000045736,TAKRU,8.0,,1,,,1,1,,1,1,1,1,,,1
nan,nan,ENSPTRP00000050729,PANTR,8.0,,1,,,1,1,,1,1,1,1,,,1
F7B4A0,F7B4A0_MONDO,ENSMODP00000011097,MONDO,8.0,,,,,1,1,,1,1,1,1,1,,1
F6VR54,F6VR54_XENTR,ENSXETP00000055883,XENTR,8.0,,1,,,1,,,1,1,1,1,1,,1
Q9BL41,nan,nan,nan,8.0,1,1,,,1,1,1,,,1,1,,,1
F7HMM9,F7HMM9_MACMU,ENSMMUP00000010987,MACMU,7.0,,,,,1,1,,1,1,1,1,,,1
F1PL65,F1PL65_CANFA,ENSCAFP00000006292,CANFA,7.0,,,,,1,1,,1,1,1,1,,,1
F7FHZ7,F7FHZ7_MONDO,ENSMODP00000032997,MONDO,6.0,,1,,,,,1,1,1,,1,1,,
B2GUP1,B2GUP1_XENTR,ENSXETP00000032307,XENTR,6.0,,,,,,1,1,1,1,,1,1,,
F1P8A8,F1P8A8_CANFA,ENSCAFP00000024450,CANFA,6.0,,1,,,,,1,1,1,,1,1,,
