ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZER9,C3ZER9_BRAFL,nan,BRAFL,8.0,,,1,1,1,,,,1,1,1,1,1,
G3V8J3,G3V8J3_RAT,ENSRNOP00000026361,RAT,4.0,,,,,1,,,,,,1,1,1,
nan,nan,ENSGALP00000002566,CHICK,4.0,,,,,1,,,,,,1,1,1,
nan,nan,ENSBTAP00000050193,BOVIN,4.0,,,,,1,,,,,,1,1,1,
Q9ER05,Q9ER05_MOUSE,nan,MOUSE,4.0,,,,,1,,,,,,1,1,1,
P40313,CTRL_HUMAN,nan,HUMAN,4.0,,,,,1,,,,,,1,1,1,
H2QBD2,H2QBD2_PANTR,ENSPTRP00000014084,PANTR,4.0,,,,,1,,,,,,1,1,1,
F7FV14,F7FV14_ORNAN,ENSOANP00000021819,ORNAN,4.0,,,,,1,,,,,,1,1,1,
E7EY35,E7EY35_DANRE,ENSDARP00000104707,DANRE,4.0,,,,,1,,,,,,1,1,1,
F7FD70,F7FD70_MACMU,ENSMMUP00000028188,MACMU,4.0,,,,,1,,,,,,1,1,1,
F7D0J2,F7D0J2_MONDO,ENSMODP00000006721,MONDO,4.0,,,,,1,,,,,,1,1,1,
F6XNU8,F6XNU8_XENTR,ENSXETP00000034050,XENTR,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSCAFP00000032741,CANFA,3.0,,,,,1,,,,,,1,1,,
Q66HW9,Q66HW9_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
H9KYN7,H9KYN7_CHICK,ENSGALP00000000050,CHICK,3.0,,,1,,,,,,,,,1,1,
H2R1U6,H2R1U6_PANTR,ENSPTRP00000042913,PANTR,3.0,,,1,,,,,,,,,1,1,
nan,nan,ENSOANP00000020331,ORNAN,3.0,,,,,,,,,,1,,1,1,
F6XNK6,F6XNK6_XENTR,ENSXETP00000034057,XENTR,2.0,,,,,,,,,,,,1,1,
Q6GPI1,CTRB2_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q7SX97,Q7SX97_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
