ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZHT9,C3ZHT9_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6V080,F6V080_CANFA,ENSCAFP00000024747,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7DTJ6,F7DTJ6_ORNAN,ENSOANP00000007678,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6SPR9,F6SPR9_MONDO,ENSMODP00000002245,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7EDQ5,F7EDQ5_XENTR,ENSXETP00000051319,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7FRI9,F7FRI9_MACMU,ENSMMUP00000021087,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2QAZ6,H2QAZ6_PANTR,ENSPTRP00000013720,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2U5Z0,H2U5Z0_TAKRU,ENSTRUP00000032356,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O14874,BCKD_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
O55028,BCKD_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B7PE41,B7PE41_IXOSC,nan,IXOSC,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B0R159,B0R159_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q00972,BCKD_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A7SER7,A7SER7_NEMVE,nan,NEMVE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q2KJG8,BCKD_BOVIN,ENSBTAP00000013909,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
B0XTF6,B0XTF6_ASPFC,nan,ASPFC,11.0,1,,1,1,1,1,1,1,,,1,1,1,1
A9UU04,A9UU04_MONBE,nan,MONBE,11.0,1,,1,1,1,1,1,1,1,,1,1,,1
Q4P1C7,Q4P1C7_USTMA,nan,USTMA,10.0,1,1,,1,1,1,,1,,,1,1,1,1
Q6C5A5,Q6C5A5_YARLI,nan,YARLI,9.0,1,,,,1,1,,1,,1,1,1,1,1
P40530,PDK1_YEAST,nan,YEAST,7.0,,,,,1,1,1,1,,,1,1,,1
Q0UQV2,Q0UQV2_PHANO,nan,PHANO,6.0,,,,,1,,1,,,,1,1,1,1
Q7RX27,nan,nan,nan,6.0,1,,,,1,,,,,,1,1,1,1
