ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZLC7,C3ZLC7_BRAFL,nan,BRAFL,10.0,,,,,1,1,1,1,1,1,1,1,1,1
H2T2J7,H2T2J7_TAKRU,ENSTRUP00000018885,TAKRU,7.0,,,,,1,,1,,1,,1,1,1,1
F6R5F9,F6R5F9_CIOIN,ENSCINP00000016814,CIOIN,7.0,,,,,1,,,,1,1,1,1,1,1
F6SXR1,F6SXR1_MACMU,ENSMMUP00000001310,MACMU,6.0,,,,,1,,,,1,,1,1,1,1
D1MN93,D1MN93_DANRE,nan,DANRE,6.0,,,,,1,,,,1,,1,1,1,1
H2R9Q7,H2R9Q7_PANTR,ENSPTRP00000053079,PANTR,6.0,,,,,1,,,,1,,1,1,1,1
F7C2F0,F7C2F0_MONDO,ENSMODP00000006023,MONDO,6.0,,,,,1,,,,1,,1,1,1,1
F7B010,F7B010_XENTR,ENSXETP00000039050,XENTR,6.0,,,,,1,,,,1,,1,1,1,1
E1BIY3,E1BIY3_BOVIN,ENSBTAP00000043706,BOVIN,6.0,,,,,1,,,,1,,1,1,1,1
Q86WI1,PKHL1_HUMAN,nan,HUMAN,6.0,,,,,1,,,,1,,1,1,1,1
Q80ZA4,PKHL1_MOUSE,nan,MOUSE,6.0,,,,,1,,,,1,,1,1,1,1
A9UQH9,A9UQH9_MONBE,nan,MONBE,5.0,,,,,,,1,1,1,1,,,1,
C4QCX6,nan,nan,nan,5.0,,,,,,,,1,1,,,1,1,1
F7G3F0,F7G3F0_ORNAN,ENSOANP00000012872,ORNAN,4.0,,,,,,1,,1,,,,1,,1
D3G896,D3G896_DANRE,nan,DANRE,4.0,,,,,,,,,1,,1,,1,1
D4A9R2,D4A9R2_RAT,nan,RAT,4.0,,,,,,,,,1,,,1,1,1
A9WAB5,A9WAB5_CHLAA,nan,CHLAA,4.0,,,,,,,1,1,,1,,,,1
A7SPV0,A7SPV0_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,,,1,1,
Q54LY1,Y6311_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,,,1
A7SHH7,A7SHH7_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,1,,
Q557B8,COMF_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,,,1
Q54YG8,RLIB_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,,,1
F1Q455,F1Q455_CANFA,ENSCAFP00000001043,CANFA,2.0,,,,,,,,1,,,,,,1
F6QME1,F6QME1_ORNAN,ENSOANP00000011731,ORNAN,2.0,,,,,,,,1,,,,,,1
Q54XG9,Y7897_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,,,1
nan,nan,ENSCINP00000002048,CIOIN,2.0,,,,,,,1,,,,,,,1
Q54L52,Y6897_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,,,1
Q54IW5,Y8475_DICDI,nan,DICDI,2.0,,,,,,,,1,,,,,,1
nan,nan,ENSCAFP00000033858,CANFA,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000023182,CIOIN,1.0,,,,,,,,,,,,1,,
Q7Q515,Q7Q515_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q3KRE5,Q3KRE5_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q7RYY6,Q7RYY6_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
Q6C2I6,Q6C2I6_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000033654,CANFA,1.0,,,,,,,,,,,,,,1
P13395,SPTCA_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q0UG56,Q0UG56_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
A2DGG1,A2DGG1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
O45657,PLX2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
C4QKY6,C4QKY6_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,1,,,
A7T2A8,A7T2A8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7T5Y9,A7T5Y9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A9UST9,A9UST9_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B0Y3Y4,B0Y3Y4_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B7P1U8,B7P1U8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
C4QCU8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4QCX5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
E2RC70,E2RC70_CANFA,ENSCAFP00000033994,CANFA,1.0,,,,,,,,,,,,,,1
O13728,AIN1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
E2RK30,E2RK30_CANFA,ENSCAFP00000003171,CANFA,1.0,,,,,,,,1,,,,,,
F1NFI2,F1NFI2_CHICK,ENSGALP00000026863,CHICK,1.0,,,,,,,,1,,,,,,
F6QMF2,F6QMF2_ORNAN,ENSOANP00000011730,ORNAN,1.0,,,,,,,,,,,,,,1
F6QMX2,F6QMX2_ORNAN,ENSOANP00000011729,ORNAN,1.0,,,,,,,,,,,,,,1
A7E4P4,A7E4P4_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
F6T9M7,F6T9M7_ORNAN,ENSOANP00000004966,ORNAN,1.0,,,,,,,,1,,,,,,
F6YJW5,F6YJW5_ORNAN,ENSOANP00000018185,ORNAN,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000039031,XENTR,1.0,,,,,,,,,,,,,,1
