ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZXQ6,C3ZXQ6_BRAFL,nan,BRAFL,10.0,1,,,,1,1,1,1,,1,1,1,1,1
B2D2I8,B2D2I8_BOVIN,ENSBTAP00000011723,BOVIN,9.0,,,,,1,1,1,1,,1,1,1,1,1
D4AD65,D4AD65_RAT,nan,RAT,9.0,,,,,1,1,1,1,,1,1,1,1,1
O55208,FIGLA_MOUSE,nan,MOUSE,9.0,,,,,1,1,1,1,,1,1,1,1,1
F1Q354,F1Q354_CANFA,ENSCAFP00000030453,CANFA,9.0,,,,,1,1,1,1,,1,1,1,1,1
F6WI14,F6WI14_MONDO,ENSMODP00000014172,MONDO,9.0,,,,,1,1,1,1,,1,1,1,1,1
F7HNH5,F7HNH5_MACMU,ENSMMUP00000027442,MACMU,9.0,,,,,1,1,1,1,,1,1,1,1,1
H2QI28,H2QI28_PANTR,ENSPTRP00000020660,PANTR,8.0,,,,,1,1,,1,,1,1,1,1,1
Q6W9E1,Q6W9E1_DANRE,nan,DANRE,8.0,,,,,1,1,,1,,1,1,1,1,1
Q6QHK4,FIGLA_HUMAN,nan,HUMAN,8.0,,,,,1,1,,1,,1,1,1,1,1
H2UL22,H2UL22_TAKRU,ENSTRUP00000037643,TAKRU,8.0,,,,,1,1,,1,,1,1,1,1,1
Q28GH9,Q28GH9_XENTR,ENSXETP00000053560,XENTR,7.0,,,,,1,1,1,1,,1,1,,,1
F6UXZ8,F6UXZ8_CIOIN,ENSCINP00000021702,CIOIN,5.0,,,,,,1,,1,,1,,1,,1
O16867,TAP_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
A4IH38,A4IH38_XENTR,ENSXETP00000034863,XENTR,1.0,,,,,,,,,,,,,1,
A7SM78,A7SM78_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
F6PK96,F6PK96_XENTR,ENSXETP00000035679,XENTR,1.0,1,,,,,,,,,,,,,
F1PEU1,F1PEU1_CANFA,ENSCAFP00000031870,CANFA,1.0,1,,,,,,,,,,,,,
C4Q387,nan,nan,nan,1.0,,,,,,,,,,,1,,,
B7PQ88,B7PQ88_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A9SRE1,A9SRE1_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
Q7Q142,Q7Q142_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
