ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YFZ2,C3YFZ2_BRAFL,nan,BRAFL,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
E2RLD6,E2RLD6_CANFA,ENSCAFP00000013655,CANFA,11.0,1,1,,,1,1,1,1,1,,1,1,1,1
F6YLU2,F6YLU2_MACMU,ENSMMUP00000024427,MACMU,10.0,1,1,,,1,1,,1,1,,1,1,1,1
Q66HA2,CR3L1_RAT,nan,RAT,10.0,,1,,,1,1,1,1,1,,1,1,1,1
Q9Z125,CR3L1_MOUSE,nan,MOUSE,9.0,,1,,,1,1,,1,1,,1,1,1,1
Q96BA8,CR3L1_HUMAN,nan,HUMAN,9.0,,1,,,1,1,,1,1,,1,1,1,1
H2Q3H4,H2Q3H4_PANTR,ENSPTRP00000006153,PANTR,9.0,,1,,,1,1,,1,1,,1,1,1,1
E1BNX4,E1BNX4_BOVIN,ENSBTAP00000008081,BOVIN,9.0,,1,,,1,1,,1,1,,1,1,1,1
F6W6B1,F6W6B1_MONDO,ENSMODP00000024816,MONDO,9.0,,1,,,1,1,,1,1,,1,1,1,1
F1P5T0,F1P5T0_CHICK,ENSGALP00000013658,CHICK,9.0,,1,,,1,1,,1,1,,1,1,1,1
E7FCG3,E7FCG3_DANRE,ENSDARP00000012411,DANRE,9.0,,1,,,1,,1,1,1,,1,1,1,1
P29747,CREBA_DROME,nan,DROME,8.0,,,,,1,1,1,1,1,1,1,1,,
H2U8S5,H2U8S5_TAKRU,ENSTRUP00000033341,TAKRU,8.0,1,1,,,,1,,1,1,,1,1,1,
Q4JFI0,Q4JFI0_CAEEL,nan,CAEEL,7.0,,,,,1,1,1,1,1,,1,,,1
F6PKD0,F6PKD0_ORNAN,ENSOANP00000001286,ORNAN,7.0,,,,,,1,1,1,1,,1,1,1,
H2QVG0,H2QVG0_PANTR,ENSPTRP00000033813,PANTR,6.0,,,,,,,1,1,1,,1,1,1,
F1P1J2,F1P1J2_CHICK,ENSGALP00000020974,CHICK,6.0,,,,,,,1,1,1,,1,1,1,
F6W973,F6W973_MONDO,ENSMODP00000017359,MONDO,6.0,,,,,,,1,1,1,,1,1,1,
F1MQ10,F1MQ10_BOVIN,ENSBTAP00000020987,BOVIN,6.0,,,,,,,1,1,1,,1,1,1,
A1L224,CR3L2_DANRE,nan,DANRE,6.0,,,,,,1,,1,1,,1,1,1,
F7C8J9,F7C8J9_MACMU,ENSMMUP00000022133,MACMU,6.0,,,,,,,1,1,1,,1,1,1,
C4QBZ5,nan,nan,nan,6.0,,,,,1,1,,1,,,1,1,,1
B7PVY7,B7PVY7_IXOSC,nan,IXOSC,6.0,,,,,1,,1,,1,1,1,1,,
Q70SY1,CR3L2_HUMAN,nan,HUMAN,6.0,,,,,,,1,1,1,,1,1,1,
Q8BH52,CR3L2_MOUSE,nan,MOUSE,6.0,,,,,,,1,1,1,,1,1,1,
Q6QDP7,CR3L2_RAT,nan,RAT,5.0,,,,,,,,1,1,,1,1,1,
Q7PTJ1,Q7PTJ1_ANOGA,nan,ANOGA,5.0,1,,,,1,,,,1,,1,1,,
A7SDC6,A7SDC6_NEMVE,nan,NEMVE,5.0,,,,,,1,1,1,,,,1,,1
F7BF34,F7BF34_CIOIN,ENSCINP00000011026,CIOIN,5.0,1,1,,,,1,,1,,,,,,1
