ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YUF9,C3YUF9_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
A8WGP9,A8WGP9_DANRE,nan,DANRE,7.0,1,1,,,,1,1,1,,1,,,1,
A7RFC0,A7RFC0_NEMVE,nan,NEMVE,4.0,,,,,,1,,1,,1,,,,1
A7RMW2,A7RMW2_NEMVE,nan,NEMVE,3.0,,,1,1,,,,,1,,,,,
A7SSH4,A7SSH4_NEMVE,nan,NEMVE,3.0,1,,,,,,,,,1,,,1,
A7SWJ4,A7SWJ4_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,1,,1,,
F6PZ71,F6PZ71_CIOIN,ENSCINP00000023845,CIOIN,3.0,,,,,,1,1,1,,,,,,
A7T3G1,A7T3G1_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
A7RXZ0,A7RXZ0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F7EJ68,F7EJ68_XENTR,ENSXETP00000004750,XENTR,1.0,,,,,,,1,,,,,,,
