ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3XZJ9,C3XZJ9_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F1MQE8,F1MQE8_BOVIN,ENSBTAP00000020908,BOVIN,9.0,1,1,,,,1,1,1,1,,,1,1,1
A7TA90,A7TA90_NEMVE,nan,NEMVE,9.0,1,1,1,,,1,1,1,,,,1,1,1
H2Q8J4,H2Q8J4_PANTR,ENSPTRP00000011010,PANTR,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7FX17,F7FX17_MACMU,ENSMMUP00000014514,MACMU,9.0,1,,,,,1,1,1,1,1,,1,1,1
F6YYR4,F6YYR4_CIOIN,ENSCINP00000000289,CIOIN,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7ADQ9,F7ADQ9_ORNAN,ENSOANP00000004252,ORNAN,8.0,1,,,,,1,1,1,1,,,1,1,1
F7EXU6,F7EXU6_MONDO,ENSMODP00000009078,MONDO,8.0,1,,,,,1,1,1,1,,,1,1,1
P57105,SYJ2B_HUMAN,nan,HUMAN,8.0,1,,,,,1,1,1,1,,,1,1,1
H2TQ70,H2TQ70_TAKRU,ENSTRUP00000026827,TAKRU,7.0,1,,,,,1,1,,1,,,1,1,1
nan,nan,ENSCAFP00000024447,CANFA,7.0,,,,,,1,1,1,1,1,,1,1,
E1BZ90,E1BZ90_CHICK,nan,CHICK,6.0,1,,,1,,,,,1,,,1,1,1
Q7ZV59,Q7ZV59_DANRE,nan,DANRE,6.0,,,,,,1,1,,1,,,1,1,1
D4A7G4,nan,nan,nan,6.0,,,,,,1,1,1,1,,,1,1,
A7RNZ6,A7RNZ6_NEMVE,nan,NEMVE,6.0,,,,,,,1,1,1,,,1,1,1
Q9D6K5,SYJ2B_MOUSE,nan,MOUSE,5.0,,,,,,,1,,1,,,1,1,1
Q9D6K5,SYJ2B_MOUSE,ENSMUSP00000132941,MOUSE,5.0,,,,,,1,1,,1,,,1,1,
C4QQP8,nan,nan,nan,2.0,1,,,1,,,,,,,,,,
Q9Z250,LIN7A_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q66IB0,Q66IB0_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q0P5F3,LIN7C_BOVIN,ENSBTAP00000001914,BOVIN,1.0,,,,,,,,,,1,,,,
Q32LM6,LIN7A_BOVIN,ENSBTAP00000015103,BOVIN,1.0,,,,,,,,,,1,,,,
Q5F425,LIN7C_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q792I0,LIN7C_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q6PC63,Q6PC63_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q9NUP9,LIN7C_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q7Q6G5,Q7Q6G5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q8IMT8,Q8IMT8_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
O88952,LIN7C_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q8JZS0,LIN7A_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
A7RIC5,A7RIC5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
H2Q6J4,H2Q6J4_PANTR,ENSPTRP00000008940,PANTR,1.0,,,,,,,,,,1,,,,
O14910,LIN7A_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
F7AL97,F7AL97_ORNAN,ENSOANP00000015426,ORNAN,1.0,,,,,,,,,,1,,,,
B7P7Q2,B7P7Q2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
E2RJN7,E2RJN7_CANFA,ENSCAFP00000014981,CANFA,1.0,,,,,,,,,,1,,,,
F1NSL3,F1NSL3_CHICK,ENSGALP00000017782,CHICK,1.0,,,,,,,,,,1,,,,
F1PLC3,F1PLC3_CANFA,ENSCAFP00000008700,CANFA,1.0,,,,,,,,,,1,,,,
F6PZ81,F6PZ81_XENTR,ENSXETP00000004479,XENTR,1.0,,,,,,,,,,1,,,,
F6VFD2,F6VFD2_CIOIN,ENSCINP00000016651,CIOIN,1.0,,,,,,,,,,1,,,,
F7BCL8,F7BCL8_XENTR,ENSXETP00000031782,XENTR,1.0,,,,,,,,,,1,,,,
H2V4V1,H2V4V1_TAKRU,ENSTRUP00000044235,TAKRU,1.0,,,,,,,,,,1,,,,
F7DL15,F7DL15_MACMU,ENSMMUP00000030433,MACMU,1.0,,,,,,,,,,1,,,,
F7FIW9,F7FIW9_MONDO,ENSMODP00000025627,MONDO,1.0,,,,,,,,,,1,,,,
F7FZJ5,F7FZJ5_MONDO,ENSMODP00000011812,MONDO,1.0,,,,,,,,,,1,,,,
F7HGT6,F7HGT6_MACMU,ENSMMUP00000015316,MACMU,1.0,,,,,,,,,,1,,,,
H2R0V3,H2R0V3_PANTR,ENSPTRP00000041313,PANTR,1.0,,,,,,,,,,1,,,,
H2TQI7,H2TQI7_TAKRU,ENSTRUP00000026944,TAKRU,1.0,,,,,,,,,,1,,,,
nan,nan,ENSOANP00000007690,ORNAN,1.0,,,,,,,,,,1,,,,
