ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZAA0,C3ZAA0_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,,1,1,1
F6VEA0,F6VEA0_CIOIN,ENSCINP00000013924,CIOIN,3.0,,,,,,,,,,,,1,1,1
nan,nan,ENSPTRP00000055400,PANTR,2.0,,,,,,,,,,,,1,,1
F1MFJ3,F1MFJ3_BOVIN,ENSBTAP00000029213,BOVIN,2.0,,,,,,,,,,,,1,,1
H2SF35,H2SF35_TAKRU,ENSTRUP00000011016,TAKRU,2.0,,,,,,,,,,,,1,,1
B7PAS3,B7PAS3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,,1
P23470,PTPRG_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
F7EHH7,F7EHH7_MACMU,ENSMMUP00000016404,MACMU,2.0,,,,,,,,,,,,1,,1
Q05909,PTPRG_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
C7U133,C7U133_DANRE,nan,DANRE,2.0,,,,,,,,,,,,,1,1
Q98936,PTPRG_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,,1
Q62656,PTPRZ_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q7QCW4,Q7QCW4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
P35832,PTP99_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
P34138,PTP2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
P23471,PTPRZ_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q8CIN3,Q8CIN3_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
H2UYI4,H2UYI4_TAKRU,ENSTRUP00000042013,TAKRU,1.0,,,,,,,,,,,,1,,
H2U0H9,H2U0H9_TAKRU,ENSTRUP00000030438,TAKRU,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000031528,CANFA,1.0,,,,,,,,,,,,1,,
F7ELL7,F7ELL7_XENTR,ENSXETP00000049201,XENTR,1.0,,,,,,,,,,,,1,,
A7SWW8,A7SWW8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
F7DJJ9,F7DJJ9_MACMU,ENSMMUP00000016302,MACMU,1.0,,,,,,,,,,,,1,,
F6ZVL3,F6ZVL3_MONDO,ENSMODP00000034490,MONDO,1.0,,,,,,,,,,,,1,,
F6YZQ6,F6YZQ6_XENTR,ENSXETP00000022677,XENTR,1.0,,,,,,,,,,,,1,,
F6YI62,F6YI62_ORNAN,ENSOANP00000018382,ORNAN,1.0,,,,,,,,,,,,1,,
F6W1D7,F6W1D7_ORNAN,ENSOANP00000009563,ORNAN,1.0,,,,,,,,,,,,,,1
F6QJ22,F6QJ22_ORNAN,ENSOANP00000001052,ORNAN,1.0,,,,,,,,,,,,1,,
F1QWY5,F1QWY5_DANRE,ENSDARP00000002722,DANRE,1.0,,,,,,,,,,,,1,,
F1PWC1,F1PWC1_CANFA,ENSCAFP00000010662,CANFA,1.0,,,,,,,,,,,,,,1
F1PGN5,F1PGN5_CANFA,ENSCAFP00000005230,CANFA,1.0,,,,,,,,,,,,1,,
F1MGK5,F1MGK5_BOVIN,ENSBTAP00000053776,BOVIN,1.0,,,,,,,,,,,,1,,
E1BWE4,nan,nan,nan,1.0,,,,,,,,,,,,1,,
E1BWE2,E1BWE2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
C1M0E4,nan,nan,nan,1.0,,,,,,,,,,,,,,1
B9EKR1,PRPTZ_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
F6Z7H9,F6Z7H9_MONDO,ENSMODP00000003309,MONDO,1.0,,,,,,,,,,,,,,1
