ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Z4A2,C3Z4A2_BRAFL,nan,BRAFL,7.0,,,,1,,1,1,1,,1,,1,,1
B7PPJ2,B7PPJ2_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,1,,,,1
A7T0K5,A7T0K5_NEMVE,nan,NEMVE,2.0,,,,1,,,,,,,,1,,
A7RFW1,A7RFW1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F7D960,F7D960_MACMU,ENSMMUP00000013626,MACMU,1.0,,,,,,,,,,,,1,,
Q90X46,GP161_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q8N6U8,GP161_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q80T62,GP101_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
H2TZ86,H2TZ86_TAKRU,ENSTRUP00000029995,TAKRU,1.0,,,,,,,,,,,,1,,
F7E278,F7E278_MONDO,ENSMODP00000003488,MONDO,1.0,,,,,,,,,,,,1,,
F1PJX1,F1PJX1_CANFA,ENSCAFP00000022573,CANFA,1.0,,,,,,,,,,,,1,,
F7A4B9,F7A4B9_ORNAN,ENSOANP00000006160,ORNAN,1.0,,,,,,,,,,,,1,,
A7RSJ7,A7RSJ7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
E7FAM4,E7FAM4_DANRE,ENSDARP00000076301,DANRE,1.0,,,,,,,,,,,,1,,
E1C367,E1C367_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
B7PUN8,B7PUN8_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
nan,nan,ENSRNOP00000061743,RAT,1.0,,,,,,,,,,,,1,,
