ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3Y3Y1,C3Y3Y1_BRAFL,nan,BRAFL,3.0,,,,,,1,,,,,,1,1,
Q8AV79,Q8AV79_DANRE,nan,DANRE,3.0,,,,,,1,,,,,,1,1,
P35455,NEU2_MOUSE,nan,MOUSE,3.0,,,,,,1,,,,,,1,1,
F6X135,F6X135_XENTR,ENSXETP00000038989,XENTR,3.0,,,,,,1,,,,,,1,1,
P01186,NEU2_RAT,nan,RAT,3.0,,,,,,1,,,,,,1,1,
P01185,NEU2_HUMAN,nan,HUMAN,3.0,,,,,,1,,,,,,1,1,
P01180,NEU2_BOVIN,ENSBTAP00000010555,BOVIN,3.0,,,,,,1,,,,,,1,1,
F7D0Q1,F7D0Q1_MONDO,ENSMODP00000006710,MONDO,3.0,,,,,,1,,,,,,1,1,
H2QJV2,H2QJV2_PANTR,ENSPTRP00000022590,PANTR,3.0,,,,,,1,,,,,,1,1,
H2USP0,H2USP0_TAKRU,ENSTRUP00000039963,TAKRU,2.0,,,,,,,,,,,,1,1,
P35454,NEU1_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P24787,NEUV_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
P01179,NEU1_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
P01178,NEU1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
P01175,NEU1_BOVIN,ENSBTAP00000010554,BOVIN,2.0,,,,,,,,,,,,1,1,
H2UR30,H2UR30_TAKRU,ENSTRUP00000039403,TAKRU,2.0,,,,,,,,,,,,1,1,
E1C7F2,E1C7F2_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
H2QJV1,H2QJV1_PANTR,ENSPTRP00000022589,PANTR,2.0,,,,,,,,,,,,1,1,
F7FVE9,F7FVE9_MONDO,ENSMODP00000006691,MONDO,2.0,,,,,,,,,,,,1,1,
F7D0I5,F7D0I5_MONDO,ENSMODP00000006722,MONDO,2.0,,,,,,,,,,,,1,1,
F7AXI7,F7AXI7_MACMU,ENSMMUP00000013990,MACMU,2.0,,,,,,,,,,,,1,1,
F6X0Y1,F6X0Y1_XENTR,ENSXETP00000038991,XENTR,2.0,,,,,,,,,,,,1,1,
F1PZS7,F1PZS7_CANFA,ENSCAFP00000009620,CANFA,2.0,,,,,,,,,,,,1,1,
F1PZS4,F1PZS4_CANFA,ENSCAFP00000009627,CANFA,2.0,,,,,,,,,,,,1,1,
Q8UUT8,Q8UUT8_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
F7BNM6,F7BNM6_ORNAN,ENSOANP00000020603,ORNAN,1.0,,,,,,,,,,,,,1,
F7BNK7,F7BNK7_ORNAN,ENSOANP00000020606,ORNAN,1.0,,,,,,,,,,,,,1,
Q2ACD0,Q2ACD0_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,1,
