ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZLI6,C3ZLI6_BRAFL,nan,BRAFL,7.0,1,,,,,,,1,1,1,,1,1,1
F6V5U5,F6V5U5_MACMU,ENSMMUP00000021999,MACMU,4.0,,,,,,,,,1,1,,1,,1
F6UB44,F6UB44_XENTR,ENSXETP00000012071,XENTR,4.0,,,,,,,,,1,1,,1,,1
F1PIE8,F1PIE8_CANFA,ENSCAFP00000005988,CANFA,4.0,,,,,,,,,1,1,,1,,1
P97527,CNTN5_RAT,nan,RAT,4.0,,,,,,,,,1,1,,1,,1
H2Q4L6,H2Q4L6_PANTR,ENSPTRP00000007227,PANTR,4.0,,,,,,,,,1,1,,1,,1
F7AAE5,F7AAE5_ORNAN,ENSOANP00000016635,ORNAN,4.0,,,,,,,,,1,1,,1,,1
Q7ZW34,CNTN5_DANRE,nan,DANRE,4.0,,,,,,,,,1,1,,1,,1
nan,nan,ENSBTAP00000053478,BOVIN,4.0,,,,,,,,,1,1,,1,,1
H2U1V2,H2U1V2_TAKRU,ENSTRUP00000030913,TAKRU,4.0,,,,,,,,,1,1,,1,,1
F6UT36,F6UT36_MONDO,ENSMODP00000000524,MONDO,4.0,,,,,,,,,1,1,,1,,1
Q5TYT0,Q5TYT0_DANRE,nan,DANRE,3.0,,,,,,,,,1,,,1,,1
Q7QEI6,Q7QEI6_ANOGA,nan,ANOGA,3.0,,,,,,,,1,1,1,,,,
Q63198,CNTN1_RAT,nan,RAT,3.0,,,,,,,,,1,,,1,,1
Q62845,CNTN4_RAT,nan,RAT,3.0,,,,,,,,,1,,,1,,1
Q8AXZ4,CNT1A_DANRE,nan,DANRE,3.0,,,,,,,,,1,,,1,,1
Q62682,CNTN3_RAT,nan,RAT,3.0,,,,,,,,,1,,,1,,1
F7C9P7,F7C9P7_MONDO,ENSMODP00000016082,MONDO,3.0,,,,,,,,,1,,,1,,1
nan,nan,ENSXETP00000034472,XENTR,3.0,,,,,,,,,1,,,1,,1
F7GQV2,F7GQV2_MACMU,ENSMMUP00000002457,MACMU,3.0,,,,,,,,,1,,,1,,1
P97528,CNTN6_RAT,nan,RAT,3.0,,,,,,,,,1,,,1,,1
F6Y8Y4,F6Y8Y4_MONDO,ENSMODP00000005178,MONDO,3.0,,,,,,,,,1,,,1,,1
H2QLY8,H2QLY8_PANTR,ENSPTRP00000025101,PANTR,3.0,,,,,,,,,1,,,1,,1
H2QMY0,H2QMY0_PANTR,ENSPTRP00000026088,PANTR,3.0,,,,,,,,,1,,,1,,1
H2R3X0,H2R3X0_PANTR,ENSPTRP00000046202,PANTR,3.0,,,,,,,,,1,,,1,,1
H2TJK2,H2TJK2_TAKRU,ENSTRUP00000024856,TAKRU,3.0,,,,,,,,,1,,,1,,1
H2TT10,H2TT10_TAKRU,ENSTRUP00000027818,TAKRU,3.0,,,,,,,,,1,,,1,,1
H2TTZ6,H2TTZ6_TAKRU,ENSTRUP00000028154,TAKRU,3.0,,,,,,,,,1,,,1,,1
H2U4Z9,H2U4Z9_TAKRU,ENSTRUP00000032012,TAKRU,3.0,,,,,,,,,1,,,1,,1
H2U9L1,H2U9L1_TAKRU,ENSTRUP00000033627,TAKRU,3.0,,,,,,,,,1,,,1,,1
F7HRQ9,F7HRQ9_MACMU,ENSMMUP00000027969,MACMU,3.0,,,,,,,,,1,,,1,,1
F6X6W5,F6X6W5_MONDO,ENSMODP00000005325,MONDO,3.0,,,,,,,,,1,,,1,,1
O94779,CNTN5_HUMAN,nan,HUMAN,3.0,,,,,,,,,1,1,,,,1
E1BE12,E1BE12_BOVIN,ENSBTAP00000053677,BOVIN,3.0,,,,,,,,,1,,,1,,1
E1BUX6,nan,nan,nan,3.0,,,,,,,,,1,,,1,,1
E2R0T5,E2R0T5_CANFA,ENSCAFP00000009558,CANFA,3.0,,,,,,,,,1,,,1,,1
E2R3Y1,E2R3Y1_CANFA,ENSCAFP00000009233,CANFA,3.0,,,,,,,,,1,,,1,,1
E2RCJ9,E2RCJ9_CANFA,ENSCAFP00000014533,CANFA,3.0,,,,,,,,,1,,,1,,1
E0CYC2,nan,nan,nan,3.0,,,,,,,,,1,1,,,,1
F6X6D9,F6X6D9_MONDO,ENSMODP00000005335,MONDO,3.0,,,,,,,,,1,,,1,,1
F1MXS0,F1MXS0_BOVIN,ENSBTAP00000004672,BOVIN,3.0,,,,,,,,,1,,,1,,1
B8JI48,nan,nan,nan,3.0,,,,,,,,,1,,,1,,1
nan,nan,ENSBTAP00000053547,BOVIN,3.0,,,,,,,,,1,,,1,,1
F1NL84,F1NL84_CHICK,ENSGALP00000012746,CHICK,3.0,,,,,,,,,1,,,1,,1
F1NUN9,F1NUN9_CHICK,ENSGALP00000012855,CHICK,3.0,,,,,,,,,1,,,1,,1
F1PIE0,F1PIE0_CANFA,ENSCAFP00000005990,CANFA,3.0,,,,,,,,,,1,,1,,1
F1Q2G2,F1Q2G2_CANFA,ENSCAFP00000009030,CANFA,3.0,,,,,,,,,1,,,1,,1
F1R3I1,F1R3I1_DANRE,ENSDARP00000119794,DANRE,3.0,,,,,,,,,1,,,1,,1
nan,nan,ENSPTRP00000046514,PANTR,3.0,,,,,,,,,1,,,1,,1
Q90W79,CNTN5_CHICK,nan,CHICK,3.0,,,,,,,,,1,1,,,,1
F6UQU5,F6UQU5_MACMU,ENSMMUP00000011214,MACMU,3.0,,,,,,,,,1,,,1,,1
Q9VN14,CONT_DROME,nan,DROME,3.0,,,,,,,,1,1,1,,,,
Q9W675,Q9W675_DANRE,nan,DANRE,2.0,,,,,,,,,1,,,1,,
P22063,CNTN2_RAT,nan,RAT,2.0,,,,,,,,,1,,,1,,
P14781,CNTN1_CHICK,nan,CHICK,2.0,,,,,,,,,1,,,,,1
P12960,CNTN1_MOUSE,nan,MOUSE,2.0,,,,,,,,,1,,,,,1
P28685,CNTN2_CHICK,nan,CHICK,2.0,,,,,,,,,1,,,1,,
