ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YXA3,C3YXA3_BRAFL,nan,BRAFL,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
F1NXP8,F1NXP8_CHICK,ENSGALP00000025567,CHICK,12.0,,,1,1,1,1,1,1,1,1,1,1,1,1
A8NIA8,A8NIA8_BOVIN,ENSBTAP00000027750,BOVIN,10.0,,,,,1,1,1,1,1,1,1,1,1,1
E2R4A4,E2R4A4_CANFA,ENSCAFP00000004126,CANFA,10.0,,,,,1,1,1,1,1,1,1,1,1,1
F6XBJ9,F6XBJ9_MONDO,ENSMODP00000022999,MONDO,10.0,,,,,1,1,1,1,1,1,1,1,1,1
F7HIQ1,F7HIQ1_MACMU,ENSMMUP00000022608,MACMU,10.0,,,,,1,1,1,1,1,1,1,1,1,1
H2QTA8,H2QTA8_PANTR,ENSPTRP00000031386,PANTR,10.0,,,,,1,1,1,1,1,1,1,1,1,1
H2RSG5,H2RSG5_TAKRU,ENSTRUP00000003081,TAKRU,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q5VVH5,IKBP1_HUMAN,nan,HUMAN,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q501X6,IKBP1_DANRE,nan,DANRE,9.0,,,,,1,,1,1,1,1,1,1,1,1
Q9ESJ7,IKBP1_MOUSE,nan,MOUSE,9.0,,,,,1,1,,1,1,1,1,1,1,1
A7SVU7,A7SVU7_NEMVE,nan,NEMVE,8.0,,,,,1,,1,1,1,1,1,,1,1
F6PIZ9,F6PIZ9_ORNAN,ENSOANP00000001484,ORNAN,8.0,,,,1,,1,,1,1,1,,1,1,1
F6YPQ4,F6YPQ4_CIOIN,ENSCINP00000028291,CIOIN,8.0,,,,,1,,,1,1,1,1,1,1,1
C4Q5N7,nan,nan,nan,7.0,,,,,1,1,1,,1,,1,1,1,
