ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSPTRP00000049730,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6WN93,F6WN93_XENTR,ENSXETP00000043151,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q5RKL7,S35E4_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q568R5,Q568R5_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6ICL7,S35E4_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8K3D6,S35E4_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2SE44,H2SE44_TAKRU,ENSTRUP00000010675,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3XV75,C3XV75_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7G1U0,F7G1U0_MACMU,ENSMMUP00000026038,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BQ38,E1BQ38_BOVIN,ENSBTAP00000003082,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RFG2,E2RFG2_CANFA,ENSCAFP00000018880,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AW68,F7AW68_ORNAN,ENSOANP00000018303,ORNAN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q6DBP3,PT505_ARATH,nan,ARATH,8.0,,,,,1,,1,1,1,,1,1,1,1
Q5XF09,PT311_ARATH,nan,ARATH,7.0,,,,,1,,,1,1,,1,1,1,1
A9SHP1,A9SHP1_PHYPA,nan,PHYPA,7.0,,,,1,,1,1,1,1,,1,,,1
Q6CFB2,Q6CFB2_YARLI,nan,YARLI,5.0,,,,,1,1,1,1,,,1,,,
Q9FYE5,PT504_ARATH,nan,ARATH,5.0,,,,,,1,,1,1,,1,,,1
A9TT54,A9TT54_PHYPA,nan,PHYPA,5.0,,,,,1,,,1,1,,1,,,1
Q9LDH3,PT112_ARATH,nan,ARATH,4.0,,,,,,,,1,1,,1,,,1
Q54KI9,Q54KI9_DICDI,nan,DICDI,4.0,,,,1,1,,1,,,,1,,,
Q9SS40,PT310_ARATH,nan,ARATH,4.0,,,,,,,,1,1,,1,,,1
Q5K7I6,Q5K7I6_CRYNJ,nan,CRYNJ,4.0,1,,,,1,,1,,,,1,,,
B0YAU8,B0YAU8_ASPFC,nan,ASPFC,3.0,,,,,,1,1,1,,,,,,
Q9SFE9,GONS5_ARATH,nan,ARATH,3.0,,,,,,,,1,1,,1,,,
A9SAF6,A9SAF6_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,,1,,,
A9RFE8,A9RFE8_PHYPA,nan,PHYPA,3.0,,,,,,,,1,1,,1,,,
Q9C521,UGAL1_ARATH,nan,ARATH,3.0,,,,,,,,1,1,,1,,,
Q7S227,Q7S227_NEUCR,nan,NEUCR,2.0,,,,,1,,,,,,1,,,
A2FBC6,A2FBC6_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
Q0UF01,Q0UF01_PHANO,nan,PHANO,2.0,,,,,,1,1,,,,,,,
C7G035,C7G035_DICDI,nan,DICDI,2.0,,,,,,,,,,1,1,,,
C4PZ97,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
A9VB53,A9VB53_MONBE,nan,MONBE,2.0,,,,,1,,,,,,1,,,
O96200,O96200_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
Q54MN9,Q54MN9_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q7UYS1,Q7UYS1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
A7EK68,A7EK68_SCLS1,nan,SCLS1,1.0,1,,,,,,,,,,,,,
F6PMS1,F6PMS1_CIOIN,ENSCINP00000025074,CIOIN,1.0,,,,,,,,,,,,1,,
B0XWU7,B0XWU7_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
