ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3XS19,C3XS19_BRAFL,nan,BRAFL,8.0,,,1,1,,,1,1,1,1,,1,,1
A0JNA1,A0JNA1_BOVIN,ENSBTAP00000005808,BOVIN,5.0,,,,,,,,1,1,1,,1,,1
F1QK11,F1QK11_DANRE,ENSDARP00000102840,DANRE,5.0,,,,,,,,1,1,1,,1,,1
Q9BX95,SGPP1_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,,1,,1
Q99P55,SGPP1_RAT,nan,RAT,5.0,,,,,,,,1,1,1,,1,,1
Q7Q1Q6,Q7Q1Q6_ANOGA,nan,ANOGA,5.0,,,,,,,,1,1,1,,1,,1
H2TVI5,H2TVI5_TAKRU,ENSTRUP00000028694,TAKRU,5.0,,,,,,,,1,1,1,,1,,1
H2S2A0,H2S2A0_TAKRU,ENSTRUP00000006521,TAKRU,5.0,,,,,,,,1,1,1,,1,,1
F7HI51,F7HI51_MACMU,ENSMMUP00000031004,MACMU,5.0,,,,,,,,1,1,1,,1,,1
F7G743,F7G743_ORNAN,ENSOANP00000014486,ORNAN,5.0,,,,,,,,1,1,1,,1,,1
F7FR24,F7FR24_MONDO,ENSMODP00000011302,MONDO,5.0,,,,,,,,1,1,1,,1,,1
H2Q8G0,H2Q8G0_PANTR,ENSPTRP00000010897,PANTR,5.0,,,,,,,,1,1,1,,1,,1
A7RWT4,A7RWT4_NEMVE,nan,NEMVE,5.0,,,,,,,,1,1,1,,1,,1
B7Q908,B7Q908_IXOSC,nan,IXOSC,5.0,,,,,,,,1,1,1,,1,,1
nan,nan,ENSGALP00000019275,CHICK,4.0,,,,,,,,,1,1,,1,,1
Q9JI99,SGPP1_MOUSE,nan,MOUSE,4.0,,,,,,,,,1,1,,1,,1
F6V798,F6V798_XENTR,ENSXETP00000053848,XENTR,4.0,,,,,,,,,1,1,,1,,1
A7T4R8,A7T4R8_NEMVE,nan,NEMVE,4.0,,,,,,,,1,,1,,1,,1
B8A4L7,nan,nan,nan,4.0,,,,,,,,1,1,1,,,,1
F7GEB9,F7GEB9_ORNAN,ENSOANP00000002257,ORNAN,4.0,,,1,1,,,1,,,,,1,,
nan,nan,ENSPTRP00000059544,PANTR,3.0,,,,,,,,1,,,,1,,1
F6WV27,F6WV27_CIOIN,ENSCINP00000007659,CIOIN,3.0,,,,,,,,1,1,,,,,1
F1P210,F1P210_CHICK,ENSGALP00000008413,CHICK,2.0,,,,,,,,1,,,,1,,
Q8IWX5,SGPP2_HUMAN,nan,HUMAN,2.0,,,,,,,,1,,,,1,,
Q810K3,SGPP2_MOUSE,nan,MOUSE,2.0,,,,,,,,1,,,,1,,
F1LZ44,F1LZ44_RAT,ENSRNOP00000018882,RAT,2.0,,,,,,,,1,,,,1,,
A9UR33,A9UR33_MONBE,nan,MONBE,2.0,,,,,,,,,,1,,,,1
H2TFW2,H2TFW2_TAKRU,ENSTRUP00000023560,TAKRU,1.0,,,,,,,,,,,,1,,
Q6C541,Q6C541_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
F1PXB6,F1PXB6_CANFA,ENSCAFP00000032157,CANFA,1.0,,,,,,,,,1,,,,,
Q9P6N5,DS1PP_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q9M2G7,LPPD_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
E7FA01,E7FA01_DANRE,ENSDARP00000101819,DANRE,1.0,,,,,,,,,,,,1,,
F6WVN4,F6WVN4_CIOIN,ENSCINP00000026500,CIOIN,1.0,,,,,,,,,,1,,,,
F7D4P8,F7D4P8_MACMU,ENSMMUP00000010097,MACMU,1.0,,,,,,,,,,,,1,,
B0Y294,B0Y294_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
A7EA50,A7EA50_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A9RIS7,A9RIS7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q5KF67,Q5KF67_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
A9RQ92,A9RQ92_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
Q5A905,Q5A905_CANAL,nan,CANAL,1.0,,,,,,,,,,1,,,,
Q55A00,SSPA_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q4Q546,Q4Q546_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4P8F3,Q4P8F3_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q1K4N4,Q1K4N4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q0WUC2,Q0WUC2_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
P47013,DS1P1_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
P23501,DS1P2_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
Q0UHY5,Q0UHY5_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
