ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZHH5,C3ZHH5_BRAFL,nan,BRAFL,4.0,,,1,,,,,,,1,1,,1,
A2F7P1,A2F7P1_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
F7GYZ4,F7GYZ4_MACMU,ENSMMUP00000008299,MACMU,1.0,,,1,,,,,,,,,,,
nan,nan,ENSCINP00000029175,CIOIN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000001613,CIOIN,1.0,,,1,,,,,,,,,,,
Q9VKQ0,Q9VKQ0_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9NZV1,CRIM1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9JLL0,CRIM1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q8AWW5,CRIM1_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q7UNK9,Q7UNK9_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q7T3Q2,CRIM1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7PS07,Q7PS07_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q24025,SOG_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
H2UFE2,H2UFE2_TAKRU,ENSTRUP00000035662,TAKRU,1.0,,,,,,,,,,,1,,,
H2QHR0,H2QHR0_PANTR,ENSPTRP00000020306,PANTR,1.0,,,,,,,,,,,1,,,
F6Z4P0,F6Z4P0_ORNAN,ENSOANP00000015055,ORNAN,1.0,,,,,,,,,,,1,,,
A7SC95,A7SC95_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6TK02,F6TK02_MONDO,ENSMODP00000019221,MONDO,1.0,,,,,,,,,,,1,,,
F6SVU4,F6SVU4_XENTR,ENSXETP00000022789,XENTR,1.0,,,,,,,,,,,1,,,
F1MW38,F1MW38_BOVIN,ENSBTAP00000011877,BOVIN,1.0,,,,,,,,,,,1,,,
E2R003,E2R003_CANFA,ENSCAFP00000008820,CANFA,1.0,,,,,,,,,,,1,,,
E1C916,E1C916_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
D4AEK3,D4AEK3_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
B8C9Y3,B8C9Y3_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
B7QNP8,B7QNP8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7QJ67,B7QJ67_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7QAE0,B7QAE0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
B7PCF7,B7PCF7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,1,,,
A9WK82,A9WK82_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000047637,PANTR,1.0,,,1,,,,,,,,,,,
