ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZKI9,C3ZKI9_BRAFL,nan,BRAFL,9.0,,1,,1,,1,,,1,1,1,1,1,1
B7Q872,B7Q872_IXOSC,nan,IXOSC,4.0,,,,1,,,,,,1,1,1,,
nan,nan,ENSCINP00000018517,CIOIN,3.0,,,,,,,,,,,1,1,,1
B8C7Y2,B8C7Y2_THAPS,nan,THAPS,3.0,,1,,,,1,,,,,1,,,
Q99LL3,CHSTC_MOUSE,nan,MOUSE,2.0,,,,,,,,,,1,1,,,
F1REH7,F1REH7_DANRE,ENSDARP00000112610,DANRE,2.0,,,,,,,,,,1,1,,,
F7AFM4,F7AFM4_CIOIN,ENSCINP00000026038,CIOIN,2.0,,,,,,,,,,1,,1,,
F6R4I4,F6R4I4_CIOIN,ENSCINP00000020089,CIOIN,2.0,,,,,,,,,,,1,1,,
F6R4Q0,F6R4Q0_CIOIN,ENSCINP00000004853,CIOIN,2.0,,,,,,,,,,,,1,1,
E9QCR1,E9QCR1_DANRE,ENSDARP00000116031,DANRE,2.0,,,,,,,,,,1,1,,,
E9QBV9,E9QBV9_DANRE,ENSDARP00000119019,DANRE,2.0,,,,,,,,,,1,1,,,
E7FF04,E7FF04_DANRE,ENSDARP00000099344,DANRE,2.0,,,,,,,,,,1,1,,,
Q498S0,Q498S0_RAT,nan,RAT,2.0,,,,,,,,,,1,1,,,
F6RFX1,F6RFX1_BOVIN,ENSBTAP00000027841,BOVIN,2.0,,,,,,,,,,1,1,,,
E1BR90,E1BR90_CHICK,nan,CHICK,2.0,,,,,,,,,,1,1,,,
F1QMN0,F1QMN0_DANRE,ENSDARP00000120619,DANRE,2.0,,,,,,,,,,1,1,,,
F6XP68,F6XP68_MONDO,ENSMODP00000036477,MONDO,2.0,,,,,,,,,,1,1,,,
H2RVZ6,H2RVZ6_TAKRU,ENSTRUP00000004316,TAKRU,2.0,,,,,,,,,,1,1,,,
B7QG53,B7QG53_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,1,1,,
F7HBI6,F7HBI6_MACMU,ENSMMUP00000008533,MACMU,2.0,,,,,,,,,,1,1,,,
Q9NRB3,CHSTC_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,1,,,
B7PDA4,B7PDA4_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,1,1,,
Q28E26,Q28E26_XENTR,ENSXETP00000044472,XENTR,2.0,,,,,,,,,,1,1,,,
Q9VMS3,Q9VMS3_DROME,nan,DROME,2.0,,,,,,,,,,1,1,,,
H2QU36,H2QU36_PANTR,ENSPTRP00000032204,PANTR,2.0,,,,,,,,,,1,1,,,
A7RUA7,A7RUA7_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
F1QKX1,F1QKX1_DANRE,ENSDARP00000118576,DANRE,2.0,,,,,,,,,,1,1,,,
P69478,CHSTB_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q1LZ85,Q1LZ85_BOVIN,ENSBTAP00000031030,BOVIN,1.0,,,,,,,,,,,1,,,
H2RZ07,H2RZ07_TAKRU,ENSTRUP00000005378,TAKRU,1.0,,,,,,,,,,,1,,,
O54702,CHSTA_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
O43529,CHSTA_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2TUD5,H2TUD5_TAKRU,ENSTRUP00000028294,TAKRU,1.0,,,,,,,,,,,1,,,
H2T556,H2T556_TAKRU,ENSTRUP00000019794,TAKRU,1.0,,,,,,,,,,,1,,,
H2SZP9,H2SZP9_TAKRU,ENSTRUP00000017887,TAKRU,1.0,,,,,,,,,,,1,,,
H2RXP2,H2RXP2_TAKRU,ENSTRUP00000004912,TAKRU,1.0,,,,,,,,,,,1,,,
H2RWG2,H2RWG2_TAKRU,ENSTRUP00000004482,TAKRU,1.0,,,,,,,,,,,1,,,
H2RML0,H2RML0_TAKRU,ENSTRUP00000001373,TAKRU,1.0,,,,,,,,,,,1,,,
Q28G00,Q28G00_XENTR,ENSXETP00000010391,XENTR,1.0,,,,,,,,,,,1,,,
A2RSS2,A2RSS2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q5ZIE4,CHSTA_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
Q8BQ86,CHST8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCAFP00000005769,CANFA,1.0,,,,,,,,,,,1,,,
Q9VJG5,Q9VJG5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9NPF2,CHSTB_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9JME2,CHSTB_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q9H2A9,CHST8_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8NET6,CHSTD_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8IRG5,Q8IRG5_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q7T3S3,CHSTB_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q6AXM1,CHSTA_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q7QA86,Q7QA86_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7Q6Q9,Q7Q6Q9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PW21,Q7PW21_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
H2QIF5,H2QIF5_PANTR,ENSPTRP00000021046,PANTR,1.0,,,,,,,,,,,1,,,
Q7L1S5,CHST9_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q76EC5,CHST9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q75W66,Q75W66_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
H2QNA2,H2QNA2_PANTR,ENSPTRP00000026434,PANTR,1.0,,,,,,,,,,,1,,,
F7EWS5,F7EWS5_ORNAN,ENSOANP00000012935,ORNAN,1.0,,,,,,,,,,,1,,,
H2QG03,H2QG03_PANTR,ENSPTRP00000018502,PANTR,1.0,,,,,,,,,,,1,,,
