ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YFS2,C3YFS2_BRAFL,nan,BRAFL,9.0,,,1,,,,1,1,1,1,1,1,1,1
A7SS83,A7SS83_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
A7RGN9,A7RGN9_NEMVE,nan,NEMVE,2.0,,,,,,,1,1,,,,,,
A7RVN5,A7RVN5_NEMVE,nan,NEMVE,2.0,,,1,,,,,1,,,,,,
H2S9N1,H2S9N1_TAKRU,ENSTRUP00000009107,TAKRU,1.0,,,,,,,,,,,1,,,
P16610,NK2R_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P14600,NK1R_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
P05363,NK2R_BOVIN,ENSBTAP00000028870,BOVIN,1.0,,,,,,,,,,,1,,,
H2VEP4,H2VEP4_TAKRU,ENSTRUP00000047689,TAKRU,1.0,,,,,,,,,,,1,,,
H2TEE2,H2TEE2_TAKRU,ENSTRUP00000023035,TAKRU,1.0,,,,,,,,,,,1,,,
H2R3V4,H2R3V4_PANTR,ENSPTRP00000046115,PANTR,1.0,,,,,,,,,,,1,,,
P25103,NK1R_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2QI75,H2QI75_PANTR,ENSPTRP00000020773,PANTR,1.0,,,,,,,,,,,1,,,
F7DGG5,F7DGG5_XENTR,ENSXETP00000018651,XENTR,1.0,,,,,,,,,,,1,,,
F6X011,F6X011_MONDO,ENSMODP00000014105,MONDO,1.0,,,,,,,,,,,1,,,
F6VRB9,F6VRB9_CIOIN,ENSCINP00000000689,CIOIN,1.0,,,,,,,,,,,1,,,
P21452,NK2R_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A1Z7X3,A1Z7X3_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
P30548,NK1R_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
F1PPE2,F1PPE2_CANFA,ENSCAFP00000020552,CANFA,1.0,,,,,,,,,,,1,,,
P30549,NK2R_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q0V4S1,Q0V4S1_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q0V5N1,Q0V5N1_PHANO,nan,PHANO,1.0,,,,,,,,,1,,,,,
Q20275,Q20275_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q23305,Q23305_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
