ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2UWM8,H2UWM8_TAKRU,ENSTRUP00000041356,TAKRU,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
C3YMW9,C3YMW9_BRAFL,nan,BRAFL,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
nan,nan,ENSBTAP00000010485,BOVIN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F7ACD6,F7ACD6_ORNAN,ENSOANP00000004271,ORNAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q9H2A2,AL8A1_HUMAN,nan,HUMAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q8BH00,AL8A1_MOUSE,nan,MOUSE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q66I21,AL8A1_DANRE,nan,DANRE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A7RQD4,A7RQD4_NEMVE,nan,NEMVE,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F7F183,F7F183_MONDO,ENSMODP00000021839,MONDO,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
D3ZXY4,D3ZXY4_RAT,nan,RAT,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
E2QZS0,E2QZS0_CANFA,ENSCAFP00000000320,CANFA,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F1P4K4,F1P4K4_CHICK,ENSGALP00000022601,CHICK,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F6S8U4,F6S8U4_CIOIN,ENSCINP00000026640,CIOIN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q54QC5,Q54QC5_DICDI,nan,DICDI,10.0,1,,,1,,1,1,1,1,1,,1,1,1
H2QTS3,H2QTS3_PANTR,ENSPTRP00000031795,PANTR,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F7GPI8,F7GPI8_MACMU,ENSMMUP00000033111,MACMU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F6UH88,F6UH88_XENTR,ENSXETP00000008071,XENTR,9.0,1,,,,,1,1,1,1,1,,1,1,1
Q18822,Q18822_CAEEL,nan,CAEEL,6.0,,,,,,,1,,1,1,,1,1,1
B0XVP1,B0XVP1_ASPFC,nan,ASPFC,6.0,1,,,,,,1,,1,,,1,1,1
A9W9U8,A9W9U8_CHLAA,nan,CHLAA,5.0,,,1,1,,,,,,,,1,1,1
Q8TIR3,Q8TIR3_METAC,nan,METAC,2.0,,,,,,,,,,1,,1,,
P77674,ABDH_ECOLI,nan,ECOLI,2.0,,,,1,,,,,,,,1,,
B0XYS3,B0XYS3_ASPFC,nan,ASPFC,1.0,,,,,,,,,,1,,,,
Q9SAK4,SSDH_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
A9V534,A9V534_MONBE,nan,MONBE,1.0,,,,1,,,,,,,,,,
Q97YT9,Q97YT9_SULSO,nan,SULSO,1.0,,,,1,,,,,,,,,,
Q5KBZ0,Q5KBZ0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q4Q1P8,Q4Q1P8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
C4PYY8,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q4P2R3,Q4P2R3_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q0USQ5,Q0USQ5_PHANO,nan,PHANO,1.0,,,,,,,,,,1,,,,
O86742,O86742_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
B0YET3,B0YET3_ASPFC,nan,ASPFC,1.0,,,,1,,,,,,,,,,
B1L471,B1L471_KORCO,nan,KORCO,1.0,,,,1,,,,,,,,,,
B7PJK1,B7PJK1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
A7ENG6,A7ENG6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
