ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3YFT5,C3YFT5_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q4G3H4,IKKA_DANRE,nan,DANRE,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
F6YS11,F6YS11_MONDO,ENSMODP00000013213,MONDO,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
Q60680,IKKA_MOUSE,nan,MOUSE,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
Q5ZJB4,IKKA_CHICK,nan,CHICK,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
F6U1Y1,F6U1Y1_XENTR,ENSXETP00000038296,XENTR,11.0,,1,,,1,1,1,1,1,1,1,1,1,1
H2TDS9,H2TDS9_TAKRU,ENSTRUP00000022821,TAKRU,10.0,,,,,1,1,1,1,1,1,1,1,1,1
Q95KV1,IKKA_BOVIN,ENSBTAP00000009985,BOVIN,10.0,,,,,1,1,1,1,1,1,1,1,1,1
H2RBD4,H2RBD4_PANTR,ENSPTRP00000055512,PANTR,9.0,,,,,1,,1,1,1,1,1,1,1,1
O15111,IKKA_HUMAN,nan,HUMAN,9.0,,,,,1,,1,1,1,1,1,1,1,1
F6X938,F6X938_MACMU,ENSMMUP00000024306,MACMU,9.0,,,,,1,,1,1,1,1,1,1,1,1
F6WA47,F6WA47_ORNAN,ENSOANP00000003934,ORNAN,9.0,,,,,1,,1,1,1,1,1,1,1,1
Q5TNB7,Q5TNB7_ANOGA,nan,ANOGA,9.0,1,1,,,1,1,1,1,,,1,1,1,
E2RNA9,E2RNA9_CANFA,ENSCAFP00000014093,CANFA,9.0,,,,,1,,1,1,1,1,1,1,1,1
E2RKR0,E2RKR0_CANFA,ENSCAFP00000008270,CANFA,8.0,,1,1,,,1,,1,1,,1,1,1,
D3ZRE4,nan,nan,nan,8.0,,,,,,1,1,1,1,1,,1,1,1
Q9QY78,IKKB_RAT,nan,RAT,8.0,,1,1,1,,,,1,1,,1,1,1,
F6ZE58,F6ZE58_ORNAN,ENSOANP00000001111,ORNAN,8.0,,1,1,,,1,,1,1,,1,1,1,
Q9VEZ5,IKKB_DROME,nan,DROME,8.0,1,1,,,1,1,1,1,,,1,1,,
O14920,IKKB_HUMAN,nan,HUMAN,8.0,,1,1,,,1,,1,1,,1,1,1,
F7HRV5,F7HRV5_MACMU,ENSMMUP00000010949,MACMU,8.0,,1,1,,,1,,1,1,,1,1,1,
nan,nan,ENSPTRP00000034602,PANTR,8.0,,1,1,,,1,,1,1,,1,1,1,
H2UY88,H2UY88_TAKRU,ENSTRUP00000041917,TAKRU,7.0,,,1,,,,,1,1,1,1,1,1,
nan,nan,ENSBTAP00000049055,BOVIN,7.0,,1,1,,,,,1,1,,1,1,1,
H2UHB5,H2UHB5_TAKRU,ENSTRUP00000036336,TAKRU,7.0,,,,,,,,1,1,1,1,1,1,1
B7PCN3,B7PCN3_IXOSC,nan,IXOSC,7.0,1,1,,,,1,1,1,,,,1,,1
F7A2B9,F7A2B9_XENTR,ENSXETP00000036619,XENTR,6.0,,,1,,,,,1,1,,1,1,1,
O88351,IKKB_MOUSE,nan,MOUSE,6.0,,,1,,,,,1,1,,1,1,1,
F6RS10,F6RS10_MONDO,ENSMODP00000012792,MONDO,6.0,,,1,,,,,1,1,,1,1,1,
E1BQV3,nan,nan,nan,6.0,,,1,,,,,1,1,,1,1,1,
B0R199,B0R199_DANRE,nan,DANRE,6.0,,,1,,,,,1,1,,1,1,1,
nan,nan,ENSCINP00000014763,CIOIN,5.0,,,,,,1,1,1,,,,1,,1
Q5ZI83,Q5ZI83_CHICK,nan,CHICK,5.0,,,,,,,,1,1,,1,1,1,
O54988,SLK_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
A7RIL6,A7RIL6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
F7BTU3,F7BTU3_ORNAN,ENSOANP00000020004,ORNAN,2.0,,,,,,,,,,,,1,1,
A2EUZ8,A2EUZ8_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
Q9R0T8,IKKE_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSGALP00000036791,CHICK,1.0,,,,,,,,,,1,,,,
A8BQY4,A8BQY4_GIAIC,nan,GIAIC,1.0,,,,,,,,,,1,,,,
Q9SN43,CIPKC_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
E1BV66,E1BV66_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q9M9B8,Q9M9B8_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
F6QVC8,F6QVC8_XENTR,ENSXETP00000004346,XENTR,1.0,,,,,,,,,,1,,,,
Q0TW57,Q0TW57_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,,1
Q0GKD6,Q0GKD6_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P27466,KCC1_YEAST,nan,YEAST,1.0,,,,,,,,,,,,,1,
A2EBI4,A2EBI4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
