ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZC45,C3ZC45_BRAFL,nan,BRAFL,9.0,,,1,,,1,1,1,1,1,,1,1,1
Q7PVZ6,Q7PVZ6_ANOGA,nan,ANOGA,4.0,,,,,,1,1,1,,,,,,1
B7PFZ8,B7PFZ8_IXOSC,nan,IXOSC,3.0,,,,,,1,,1,,,,,,1
Q503I7,Q503I7_DANRE,nan,DANRE,2.0,,,,,,,,,1,1,,,,
F1NTY3,F1NTY3_CHICK,ENSGALP00000012895,CHICK,2.0,,,,,,,,,1,1,,,,
F1MXH5,F1MXH5_BOVIN,ENSBTAP00000009633,BOVIN,2.0,,,,,,,,,1,1,,,,
F6T8E0,F6T8E0_MACMU,ENSMMUP00000037102,MACMU,2.0,,,,,,,,,1,1,,,,
F6YIQ8,F6YIQ8_MONDO,ENSMODP00000034238,MONDO,2.0,,,,,,,,,1,1,,,,
E2REC5,E2REC5_CANFA,ENSCAFP00000010101,CANFA,2.0,,,,,,,,,1,1,,,,
F6ZMC6,F6ZMC6_XENTR,ENSXETP00000008353,XENTR,2.0,,,,,,,,,1,1,,,,
D3ZXT1,D3ZXT1_RAT,nan,RAT,2.0,,,,,,,,,1,1,,,,
Q8C031,LRC4C_MOUSE,ENSMUSP00000130984,MOUSE,2.0,,,,,,,,,1,1,,,,
P91643,P91643_DROME,nan,DROME,2.0,,,,,,,1,,,,,,,1
F7G3J9,F7G3J9_ORNAN,ENSOANP00000000897,ORNAN,2.0,,,,,,,,,1,1,,,,
H2UX76,H2UX76_TAKRU,ENSTRUP00000041555,TAKRU,2.0,,,,,,,,,1,1,,,,
H2Q3F7,H2Q3F7_PANTR,ENSPTRP00000006103,PANTR,2.0,,,,,,,,,1,1,,,,
Q9HCJ2,LRC4C_HUMAN,nan,HUMAN,2.0,,,,,,,,,1,1,,,,
A7SXA1,A7SXA1_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,1,
A7SLJ8,A7SLJ8_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,,,,1,
H2RXF3,H2RXF3_TAKRU,ENSTRUP00000004823,TAKRU,2.0,,,,,,,,,1,1,,,,
P0CC10,LRC4B_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
P0C192,LRC4B_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q149C3,LIGO4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
H2UIL5,H2UIL5_TAKRU,ENSTRUP00000036786,TAKRU,1.0,,,,,,,,,1,,,,,
H2UGA9,H2UGA9_TAKRU,ENSTRUP00000035980,TAKRU,1.0,,,,,,,,,1,,,,,
Q45R42,LRRC4_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
A2EP81,A2EP81_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q58CS0,Q58CS0_BOVIN,ENSBTAP00000047707,BOVIN,1.0,,,,,,,,,1,,,,,
Q6UY18,LIGO4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q7K2X5,Q7K2X5_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
H2SN66,H2SN66_TAKRU,ENSTRUP00000013852,TAKRU,1.0,,,,,,,,,1,,,,,
Q7Q5V6,Q7Q5V6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q7QBW2,Q7QBW2_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q8F117,Q8F117_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,1,,
Q8F212,Q8F212_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q8F3F8,Q8F3F8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,,,1,
Q93374,nan,nan,nan,1.0,,,,,,,,,,,,,1,
Q99PH1,LRRC4_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q9HBW1,LRRC4_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q9NT99,LRC4B_HUMAN,nan,HUMAN,1.0,,,,,,,,,1,,,,,
Q9V430,Q9V430_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q9VK22,Q9VK22_DROME,nan,DROME,1.0,,,,,,,,,1,,,,,
H2UAX2,H2UAX2_TAKRU,ENSTRUP00000034090,TAKRU,1.0,,,,,,,,,1,,,,,
F7H0A3,F7H0A3_MACMU,ENSMMUP00000027716,MACMU,1.0,,,,,,,,,1,,,,,
H2S109,H2S109_TAKRU,ENSTRUP00000006080,TAKRU,1.0,,,,,,,,,1,,,,,
H2QVB4,H2QVB4_PANTR,ENSPTRP00000033656,PANTR,1.0,,,,,,,,,1,,,,,
A7RNB0,A7RNB0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7T9R6,A7T9R6_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A8BAU2,A8BAU2_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
A8BBB4,A8BBB4_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
A8BBG6,A8BBG6_DANRE,nan,DANRE,1.0,,,,,,,,,1,,,,,
A9UQ25,A9UQ25_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A9V1U2,A9V1U2_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
B7PG01,B7PG01_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7Q0H1,B7Q0H1_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7ZVN7,B7ZVN7_DANRE,nan,DANRE,1.0,,,1,,,,,,,,,,,
C4QSS3,nan,nan,nan,1.0,,,,,,,,,1,,,,,
D4A2G1,D4A2G1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
E1BPK8,E1BPK8_BOVIN,ENSBTAP00000040907,BOVIN,1.0,,,,,,,,,1,,,,,
E2RH90,E2RH90_CANFA,ENSCAFP00000002498,CANFA,1.0,,,,,,,,,1,,,,,
