ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZPE0,C3ZPE0_BRAFL,nan,BRAFL,3.0,,,,,,,,,,1,1,,1,
A2AVW3,A2AVW3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
P30987,TA2R_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P34995,PE2R1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P35375,PE2R1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P43088,PF2R_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P43117,PF2R_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P43118,PF2R_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
P70597,PE2R1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q05A45,Q05A45_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,1,
Q195J0,Q195J0_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q1LVY1,Q1LVY1_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q2PRE8,Q2PRE8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRE9,Q2PRE9_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRH8,Q2PRH8_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRI1,Q2PRI1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRI3,Q2PRI3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRM2,Q2PRM2_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
Q2PRM3,Q2PRM3_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,1,
P34978,TA2R_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
P25102,HRH2_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q3HS34,Q3HS34_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
H2TR84,H2TR84_TAKRU,ENSTRUP00000027191,TAKRU,1.0,,,,,,,,,,1,,,,
H2S3E7,H2S3E7_TAKRU,ENSTRUP00000006919,TAKRU,1.0,,,,,,,,,,,,,1,
H2SDD9,H2SDD9_TAKRU,ENSTRUP00000010419,TAKRU,1.0,,,,,,,,,,,,,1,
H2SEM6,H2SEM6_TAKRU,ENSTRUP00000010857,TAKRU,1.0,,,,,,,,,,,,,1,
H2T183,H2T183_TAKRU,ENSTRUP00000018421,TAKRU,1.0,,,,,,,,,,1,,,,
H2T3S9,H2T3S9_TAKRU,ENSTRUP00000019317,TAKRU,1.0,,,,,,,,,,,1,,,
H2TBK8,H2TBK8_TAKRU,ENSTRUP00000022050,TAKRU,1.0,,,,,,,,,,,1,,,
