ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZD82,C3ZD82_BRAFL,nan,BRAFL,4.0,,,1,1,,,,,,,1,1,,
Q55AZ3,Q55AZ3_DICDI,nan,DICDI,2.0,,,1,1,,,,,,,,,,
A4UZL3,A4UZL3_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
A7ST60,A7ST60_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
C4PZ36,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q19011,Q19011_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q59ZJ0,Q59ZJ0_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q7PKB6,Q7PKB6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q7PNI3,Q7PNI3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
Q965L0,Q965L0_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
