ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P69228,BAER_ECOLI,nan,ECOLI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q747Z7,Q747Z7_GEOSL,nan,GEOSL,12.0,1,1,1,1,1,,1,1,1,,1,1,1,1
B5YG05,B5YG05_THEYD,nan,THEYD,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
Q8EX81,Q8EX81_LEPIN,nan,LEPIN,4.0,1,,,,,,1,1,,,1,,,
A9WH14,A9WH14_CHLAA,nan,CHLAA,4.0,,,1,,,,,1,,,1,,,1
Q9L0W3,Q9L0W3_STRCO,nan,STRCO,3.0,,,1,,,,,1,,,1,,,
Q89D26,Q89D26_BRADU,nan,BRADU,3.0,,,,,,,1,1,1,,,,,
A9WHD1,A9WHD1_CHLAA,nan,CHLAA,3.0,,,,,,,,1,,,1,,,1
Q9KYW8,Q9KYW8_STRCO,nan,STRCO,2.0,,,,,,,,1,,,1,,,
Q9LVG4,APRR3_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q9LYP5,ARR21_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
P0A5Z4,nan,nan,nan,2.0,,,,,,,1,,,,1,,,
Q89BK4,Q89BK4_BRADU,nan,BRADU,2.0,,,1,,,,,1,,,,,,
P72948,P72948_SYNY3,nan,SYNY3,2.0,,,,1,,,1,,,,,,,
O66657,O66657_AQUAE,nan,AQUAE,2.0,,,,,,,,1,,1,,,,
A9WCR9,A9WCR9_CHLAA,nan,CHLAA,2.0,,,,,,,1,1,,,,,,
A9U772,A9U772_PHYPA,nan,PHYPA,2.0,,,,,,,1,1,,,,,,
A7TD94,A7TD94_NEMVE,nan,NEMVE,2.0,,,,,,,,,1,1,,,,
A9WJW0,A9WJW0_CHLAA,nan,CHLAA,2.0,,,,,,,,1,,,,,,1
Q89WQ8,Q89WQ8_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8A9Y3,Q8A9Y3_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8A7P2,Q8A7P2_BACTN,nan,BACTN,1.0,,,,,,,,1,,,,,,
Q8TR18,Q8TR18_METAC,nan,METAC,1.0,,,,,,,,,1,,,,,
Q89JZ5,Q89JZ5_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8TPA2,Q8TPA2_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
A2ENT6,A2ENT6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q9FBR2,Q9FBR2_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
Q9FXD6,ARR11_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q7NMA6,Q7NMA6_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q9L0R1,Q9L0R1_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q9LZJ8,ARR20_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9RRR8,Q9RRR8_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9RS82,Q9RS82_DEIRA,nan,DEIRA,1.0,,,,,,,,1,,,,,,
Q9RW88,Q9RW88_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9ZVD3,ARR13_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9KYZ6,Q9KYZ6_STRCO,nan,STRCO,1.0,,,,,,,,1,,,,,,
Q4P967,Q4P967_USTMA,nan,USTMA,1.0,,,,,,,,,,,,,1,
Q7NGM9,Q7NGM9_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q74B96,Q74B96_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
A9WBF6,A9WBF6_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,,1
A9WF80,A9WF80_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
B0Y8T8,B0Y8T8_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,,1,
B8BRK8,B8BRK8_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
B8E315,B8E315_DICTD,nan,DICTD,1.0,,,,1,,,,,,,,,,
C1M204,nan,nan,nan,1.0,,,,,,,,,,,1,,,
O31432,YBDJ_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
O32192,CSSR_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
O34427,CITS_BACSU,nan,BACSU,1.0,,,,,,,,,,,1,,,
O53830,O53830_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O80365,ARR8_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
P73243,P73243_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,,1
P94413,YCLJ_BACSU,nan,BACSU,1.0,,,,,,,,,,,,,,1
Q05943,GLNR_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q0UZW7,Q0UZW7_PHANO,nan,PHANO,1.0,,,,,,,,,,,,,1,
Q10808,Q10808_MYCTO,nan,MYCTU,1.0,,,,,,,,,,,1,,,
Q11156,nan,nan,nan,1.0,,,,,,,,1,,,,,,
A7F3G6,A7F3G6_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,,1,
Q50806,Q50806_MYCTX,nan,MYCTU,1.0,,,,,,,,1,,,,,,
Q55FP2,Q55FP2_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q5A4X5,SKN7_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q9ZWJ9,ARR2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
