ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P37662,YHJX_ECOLI,nan,ECOLI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q74AA0,Q74AA0_GEOSL,nan,GEOSL,12.0,1,1,,1,1,,1,1,1,1,1,1,1,1
B5YGW2,B5YGW2_THEYD,nan,THEYD,10.0,1,1,,,1,,1,1,,1,1,1,1,1
B0R2S4,B0R2S4_HALS3,nan,HALS3,8.0,1,1,,1,1,,1,,1,1,1,,,
P95901,P95901_SULSF,nan,SULSO,8.0,1,1,,1,1,,1,1,1,,1,,,
C3ZEC5,C3ZEC5_BRAFL,nan,BRAFL,6.0,,,,1,,,1,1,,,1,1,1,
Q89QH9,Q89QH9_BRADU,nan,BRADU,5.0,,,,,1,,,1,1,1,1,,,
Q89ST6,Q89ST6_BRADU,nan,BRADU,4.0,1,,,,,,1,,,,,1,1,
F6WBT5,F6WBT5_ORNAN,ENSOANP00000008547,ORNAN,4.0,,1,,1,,,1,,,,,,1,
Q556Y5,Q556Y5_DICDI,nan,DICDI,4.0,,,,,,,,1,,1,,1,1,
Q555W6,Q555W6_DICDI,nan,DICDI,4.0,,,,,,,1,,,1,,1,1,
C4Q8Y4,nan,nan,nan,4.0,,,,,1,,,,,,1,1,1,
A9USS7,A9USS7_MONBE,nan,MONBE,4.0,,,,,,,1,,,1,,1,1,
C3YRQ3,C3YRQ3_BRAFL,nan,BRAFL,4.0,,,,,1,,,,,,1,1,1,
Q89QH8,Q89QH8_BRADU,nan,BRADU,4.0,,,,,,,,1,1,1,1,,,
Q9ZBV5,Q9ZBV5_STRCO,nan,STRCO,4.0,1,,,,,,1,1,,,,,1,
F1N294,F1N294_BOVIN,ENSBTAP00000026369,BOVIN,4.0,,1,,1,,,1,,,,,,1,
A7RGB3,A7RGB3_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,,,1,1,
H2TCH1,H2TCH1_TAKRU,ENSTRUP00000022363,TAKRU,3.0,,,,1,,,1,,,,,,1,
C0H564,C0H564_PLAF7,nan,PLAF7,3.0,1,1,,,,,,,,,1,,,
B8C6Z2,B8C6Z2_THAPS,nan,THAPS,3.0,,,,1,1,,,,,,1,,,
Q7T2B4,Q7T2B4_DANRE,nan,DANRE,3.0,,,,,,,1,,,,,1,1,
Q5KP52,Q5KP52_CRYNJ,nan,CRYNJ,3.0,1,,,,,,1,,,,,,1,
A9UZZ3,A9UZZ3_MONBE,nan,MONBE,3.0,,,,,,,,,,1,,1,1,
B0Y9I4,B0Y9I4_ASPFC,nan,ASPFC,3.0,,,,,,,1,1,,,,,1,
C4Q3L6,nan,nan,nan,2.0,,,,,,,1,,,,,,1,
Q6DBW3,Q6DBW3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q6C6Y3,Q6C6Y3_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q6CC59,Q6CC59_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q6CDG0,Q6CDG0_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q7Q374,Q7Q374_ANOGA,nan,ANOGA,2.0,,,,1,,,,,,,,,1,
Q7RTY1,MOT9_HUMAN,nan,HUMAN,2.0,,1,,,,,,,,,,,1,
Q7RX43,Q7RX43_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,,1,1,
Q6C1C6,Q6C1C6_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
H9KZW7,H9KZW7_CHICK,ENSGALP00000020906,CHICK,2.0,,,,,,,1,,,,,,1,
Q6C0J9,Q6C0J9_YARLI,nan,YARLI,2.0,,,,1,,,1,,,,,,,
O96186,O96186_PLAF7,nan,PLAF7,2.0,,,,,1,,,,,,1,,,
Q0UG49,Q0UG49_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
Q0UGM9,Q0UGM9_PHANO,nan,PHANO,2.0,,,,,,,1,,,,,,1,
Q0E960,Q0E960_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
Q0UK20,Q0UK20_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
Q08268,MCH4_YEAST,nan,YEAST,2.0,,,,,,,1,,,,,,1,
P53918,ESBP6_YEAST,nan,YEAST,2.0,,,,,,,,,,,,1,1,
O87836,O87836_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
D4A3B5,D4A3B5_RAT,nan,RAT,2.0,,,,,,,1,,,,,,1,
Q0V4G5,Q0V4G5_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
Q1W0R3,Q1W0R3_CAEEL,nan,CAEEL,2.0,,,,,1,,,,,,1,,,
H2Q1X9,H2Q1X9_PANTR,ENSPTRP00000004344,PANTR,2.0,,1,,,,,,,,,,,1,
F7DI89,F7DI89_MACMU,ENSMMUP00000011685,MACMU,2.0,,1,,,,,,,,,,,1,
Q5ALJ4,Q5ALJ4_CANAL,nan,CANAL,2.0,,,,,,,,,,,,1,1,
