ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P0AEY5,MDAB_ECOLI,nan,ECOLI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
A6V4L2,A6V4L2_PSEA7,nan,PSEA7,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q09677,YA05_SCHPO,nan,SCHPO,12.0,1,1,1,1,1,,1,1,1,1,1,,1,1
A2EPW7,A2EPW7_TRIVA,nan,TRIVA,5.0,,,,,,,1,1,1,1,,,1,
A2EPW5,A2EPW5_TRIVA,nan,TRIVA,4.0,,,,,,,,1,1,1,,,1,
A2EXN3,A2EXN3_TRIVA,nan,TRIVA,4.0,,,1,,,,,,1,1,,,,1
F7CXV7,F7CXV7_MONDO,ENSMODP00000003283,MONDO,4.0,,,,,1,,,,,,1,1,1,
Q3ZBH2,Q3ZBH2_BOVIN,ENSBTAP00000032251,BOVIN,3.0,,,,,1,,,,,,1,1,,
F1PN25,F1PN25_CANFA,ENSCAFP00000034949,CANFA,3.0,,,,,,,,,,,1,1,1,
A2DV20,A2DV20_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2GLN6,A2GLN6_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2FWC6,A2FWC6_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2FWC2,A2FWC2_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2FP84,A2FP84_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2FP77,A2FP77_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2FN47,A2FN47_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2DFE3,A2DFE3_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2EYL4,A2EYL4_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2EJE6,A2EJE6_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,,1
A2E1B8,A2E1B8_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
A2EA00,A2EA00_TRIVA,nan,TRIVA,3.0,,,,,,,,,1,1,,,1,
