ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P37767,YFHH_ECOLI,nan,ECOLI,7.0,,,,,1,,1,,,1,1,1,1,1
nan,nan,ENSXETP00000018481,XENTR,5.0,,,,,1,,,,,1,1,1,1,
B1L7C4,B1L7C4_KORCO,nan,KORCO,3.0,,,,,,,1,,,,,1,1,
Q9WYG1,Y326_THEMA,nan,THEMA,3.0,,,,,,,,,,1,,,1,1
B8E0M8,B8E0M8_DICTD,nan,DICTD,3.0,,,,,1,,,,,1,1,,,
A6VEQ3,A6VEQ3_PSEA7,nan,PSEA7,3.0,,,,,1,,,,,1,1,,,
Q58644,PHI_METJA,nan,METJA,3.0,,,,,,,1,,,,,1,1,
Q74BY5,Q74BY5_GEOSL,nan,GEOSL,2.0,,,,,,,,,,,,1,1,
Q9LTK1,Q9LTK1_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q980X4,Q980X4_SULSO,nan,SULSO,2.0,,,,,,,,,,,,1,1,
Q980D3,Q980D3_SULSO,nan,SULSO,2.0,,,,,,,,,,,,1,1,
Q8TR01,Q8TR01_METAC,nan,METAC,2.0,,,,,,,,,,,,1,1,
B5YIB2,B5YIB2_THEYD,nan,THEYD,2.0,,,,,,,,,,,,1,1,
Q45581,YBBH_BACSU,nan,BACSU,2.0,,,,,,,,,,1,,,,1
P54717,GLVR_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
P42404,PHI_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,1,
O67500,Y1546_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,,1,1,
Q8RF21,Q8RF21_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
A7T9D2,A7T9D2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q5JD63,Q5JD63_THEKO,nan,THEKO,1.0,,,,,,,,,,,,,1,
A9TTE0,A9TTE0_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9TR46,A9TR46_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
Q9EWI5,Q9EWI5_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
Q9KXT3,Q9KXT3_STRCO,nan,STRCO,1.0,,,,,,,,,,,,,,1
A9S6Y8,A9S6Y8_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
Q9X0V5,Q9X0V5_THEMA,nan,THEMA,1.0,,,,,,,,,,1,,,,
