ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P40191,PDXK_ECOLI,nan,ECOLI,12.0,1,1,1,1,,,1,1,1,1,1,1,1,1
Q89ZB9,Q89ZB9_BACTN,nan,BACTN,10.0,,,1,1,,,1,1,1,1,1,1,1,1
Q59MC6,Q59MC6_CANAL,nan,CANAL,6.0,1,1,,,,,,1,,1,1,1,,
O00764,PDXK_HUMAN,nan,HUMAN,5.0,,,,1,,,,1,,1,1,1,,
Q8K183,PDXK_MOUSE,nan,MOUSE,5.0,,,,1,,,,1,,1,1,1,,
Q89MG0,Q89MG0_BRADU,nan,BRADU,5.0,,,,1,,,1,1,1,1,,,,
Q4Q7H9,Q4Q7H9_LEIMA,nan,LEIMA,5.0,,,,,,,1,1,,1,1,1,,
Q55EK9,PDXK_DICDI,nan,DICDI,5.0,,,,1,,,,1,,1,1,1,,
D3Z8P5,D3Z8P5_RAT,nan,RAT,4.0,,,,,,,,1,,1,1,1,,
P39988,BUD16_YEAST,nan,YEAST,4.0,,,,,,,,1,,1,1,1,,
O35331,PDXK_RAT,nan,RAT,4.0,,,,,,,,1,,1,1,1,,
O14242,YELB_SCHPO,nan,SCHPO,4.0,,,,1,,,,1,,1,1,,,
O01824,PDXK_CAEEL,nan,CAEEL,4.0,,,,,,,,1,,1,1,1,,
F7DLS4,F7DLS4_MACMU,ENSMMUP00000016135,MACMU,4.0,,,,1,,,,1,,1,1,,,
F6VKB9,F6VKB9_XENTR,ENSXETP00000038737,XENTR,4.0,,,,,,,1,1,,1,1,,,
nan,nan,ENSPTRP00000024029,PANTR,4.0,,,,1,,,,1,,1,1,,,
C3ZWA7,C3ZWA7_BRAFL,nan,BRAFL,4.0,,,,1,,,,1,,1,1,,,
Q6CHH8,Q6CHH8_YARLI,nan,YARLI,4.0,,,,1,,,,1,,1,1,,,
Q7KUC2,Q7KUC2_DROME,nan,DROME,4.0,,,,,,,,1,,1,1,1,,
Q7Q6C1,Q7Q6C1_ANOGA,nan,ANOGA,4.0,,,,1,,,,1,,1,1,,,
Q8W1X2,PDXK_ARATH,nan,ARATH,4.0,,,,,,,,1,,1,1,1,,
nan,nan,ENSCAFP00000015643,CANFA,4.0,,,,1,,,,1,,1,1,,,
nan,nan,ENSMODP00000026303,MONDO,4.0,,,,,,,1,1,,1,1,,,
A2G3I4,A2G3I4_TRIVA,nan,TRIVA,4.0,,,,,,,1,1,,1,1,,,
Q5A4U4,Q5A4U4_CANAL,nan,CANAL,3.0,,,,,,,,1,,1,1,,,
Q5A4N1,Q5A4N1_CANAL,nan,CANAL,3.0,,,,,,,1,1,,1,,,,
Q0II59,PDXK_BOVIN,ENSBTAP00000024203,BOVIN,3.0,,,,1,,,,,,1,1,,,
Q7ZZ81,Q7ZZ81_DANRE,nan,DANRE,3.0,,,,,,,,,,1,,1,1,
nan,nan,ENSOANP00000010334,ORNAN,3.0,,,,1,,,,,,1,1,,,
Q4PB40,Q4PB40_USTMA,nan,USTMA,3.0,,,,,,,,1,,1,1,,,
Q5K8W6,Q5K8W6_CRYNJ,nan,CRYNJ,3.0,,,,,,,,1,,1,1,,,
A2F2D7,A2F2D7_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,1,,,
P53727,BUD17_YEAST,nan,YEAST,3.0,,,,,,,,1,,1,1,,,
C4QIB7,nan,nan,nan,3.0,,,,,,,,1,,1,1,,,
A7S2M3,A7S2M3_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,1,,,1,
A9US49,A9US49_MONBE,nan,MONBE,3.0,,,,1,,,,,,1,1,,,
B8BQL8,B8BQL8_THAPS,nan,THAPS,3.0,,,,,,,,1,,1,1,,,
C4QIB6,nan,nan,nan,3.0,,,,,,,,1,,1,1,,,
O74860,YQ9A_SCHPO,nan,SCHPO,3.0,,,,,,,,1,,1,1,,,
H2STT6,H2STT6_TAKRU,ENSTRUP00000015823,TAKRU,3.0,,,,1,,,,,,1,1,,,
A2FGX0,A2FGX0_TRIVA,nan,TRIVA,3.0,,,,,,,,1,,1,1,,,
C6KT01,C6KT01_PLAF7,nan,PLAF7,2.0,,,,,,,1,,,,1,,,
F6WPY5,F6WPY5_CIOIN,ENSCINP00000009471,CIOIN,2.0,,,,,,,,,,1,1,,,
