ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P39131,MNAA_BACSU,nan,BACSU,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B5YJC9,B5YJC9_THEYD,nan,THEYD,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q55867,Q55867_SYNY3,nan,SYNY3,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q74AV7,Q74AV7_GEOSL,nan,GEOSL,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7NMR4,Q7NMR4_GLOVI,nan,GLOVI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q7ULZ6,Q7ULZ6_RHOBA,nan,RHOBA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
P27828,WECB_ECOLI,nan,ECOLI,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
B8E0V0,B8E0V0_DICTD,nan,DICTD,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9RU34,Q9RU34_DEIRA,nan,DEIRA,13.0,1,1,1,1,1,,1,1,1,1,1,1,1,1
Q9X0C4,Y1034_THEMA,nan,THEMA,11.0,1,1,1,1,1,,1,1,1,,1,,1,1
Q8A3L0,Q8A3L0_BACTN,nan,BACTN,10.0,,1,1,,1,,1,1,1,,1,1,1,1
Q58899,WECB_METJA,nan,METJA,7.0,1,1,,1,,,1,1,,1,1,,,
B1L6H3,B1L6H3_KORCO,nan,KORCO,7.0,1,1,,1,,,1,1,,1,1,,,
Q5JGI2,Q5JGI2_THEKO,nan,THEKO,7.0,1,1,,1,,,1,1,,1,1,,,
Q8AA64,Q8AA64_BACTN,nan,BACTN,6.0,,,,,,,,1,1,,1,1,1,1
Q8F5M5,Q8F5M5_LEPIN,nan,LEPIN,5.0,1,1,,,,,1,1,,1,,,,
A9WC03,A9WC03_CHLAA,nan,CHLAA,5.0,1,1,,,,,1,1,,1,,,,
Q89HJ9,Q89HJ9_BRADU,nan,BRADU,4.0,1,,,1,1,,,,,,1,,,
A6V2S8,A6V2S8_PSEA7,nan,PSEA7,4.0,1,,,,,,,1,1,1,,,,
Q5F3U7,Q5F3U7_CHICK,nan,CHICK,3.0,1,,,,,,,,,,,1,1,
Q6P3K2,Q6P3K2_DANRE,nan,DANRE,3.0,1,,,,,,,,,,,1,1,
Q3UW64,Q3UW64_MOUSE,nan,MOUSE,3.0,1,,,,,,,,,,,1,1,
Q9Y223,GLCNE_HUMAN,nan,HUMAN,3.0,1,,,,,,,,,,,1,1,
O35826,GLCNE_RAT,nan,RAT,3.0,1,,,,,,,,,,,1,1,
F6PS62,F6PS62_MACMU,ENSMMUP00000008062,MACMU,3.0,1,,,,,,,,,,,1,1,
B0R8B2,B0R8B2_HALS3,nan,HALS3,3.0,1,,,,,,1,,,,,,,1
H2USH3,H2USH3_TAKRU,ENSTRUP00000039896,TAKRU,3.0,1,,,,,,,,,,,1,1,
F1PLL9,F1PLL9_CANFA,ENSCAFP00000003351,CANFA,3.0,1,,,,,,,,,,,1,1,
F1MIL9,F1MIL9_BOVIN,ENSBTAP00000001520,BOVIN,3.0,1,,,,,,,,,,,1,1,
F6VZA1,F6VZA1_XENTR,ENSXETP00000015559,XENTR,3.0,1,,,,,,,,,,,1,1,
F7FUA5,F7FUA5_MONDO,ENSMODP00000003196,MONDO,3.0,1,,,,,,,,,,,1,1,
H2QX96,H2QX96_PANTR,ENSPTRP00000035798,PANTR,3.0,1,,,,,,,,,,,1,1,
F7DGD3,F7DGD3_ORNAN,ENSOANP00000017642,ORNAN,2.0,,,,,,,,,,,,1,1,
Q89GN8,Q89GN8_BRADU,nan,BRADU,2.0,,,,,,,1,1,,,,,,
C3ZTK3,C3ZTK3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3XRC7,C3XRC7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q8F5Q7,Q8F5Q7_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
A9U8C8,A9U8C8_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,,1
A6V2R7,A6V2R7_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
Q8A8G5,Q8A8G5_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
B5YJB0,B5YJB0_THEYD,nan,THEYD,1.0,,,,,,,,,,,1,,,
Q9WZ79,Q9WZ79_THEMA,nan,THEMA,1.0,,,,,,,,,,1,,,,
