ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9RZC1,Q9RZC1_DEIRA,nan,DEIRA,11.0,1,1,1,1,,,1,1,,1,1,1,1,1
A9WF15,A9WF15_CHLAA,nan,CHLAA,6.0,1,1,,,,,,1,,1,,1,1,
Q7UF18,Q7UF18_RHOBA,nan,RHOBA,5.0,1,1,,,,,1,1,,1,,,,
Q7NEU3,Q7NEU3_GLOVI,nan,GLOVI,4.0,,,,,,,1,1,,1,,,,1
Q7NDC5,Q7NDC5_GLOVI,nan,GLOVI,4.0,,1,,,,,,1,,1,,,,1
P38134,ETK_ECOLI,nan,ECOLI,4.0,,1,,,,,1,1,,1,,,,
Q74BQ8,Q74BQ8_GEOSL,nan,GEOSL,4.0,,,,,,,1,,,1,,1,1,
Q7NF11,Q7NF11_GLOVI,nan,GLOVI,3.0,,,,,,,,1,,1,,1,,
P71051,YVEL_BACSU,nan,BACSU,3.0,,,,,,,1,1,,1,,,,
P72877,P72877_SYNY3,nan,SYNY3,3.0,,1,,,,,1,,,1,,,,
Q8AAR4,Q8AAR4_BACTN,nan,BACTN,3.0,,,,,,,1,,,1,,,1,
Q7NII1,Q7NII1_GLOVI,nan,GLOVI,3.0,,,,,,,,1,,1,,1,,
A9WBX9,A9WBX9_CHLAA,nan,CHLAA,3.0,,,1,1,,,,,,,,1,,
A9WBF5,A9WBF5_CHLAA,nan,CHLAA,3.0,,,,,,,1,1,,1,,,,
Q7NNF7,Q7NNF7_GLOVI,nan,GLOVI,2.0,,,,1,,,,,,1,,,,
Q6CE48,IND1_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q7UPM3,Q7UPM3_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q7UVS9,Q7UVS9_RHOBA,nan,RHOBA,2.0,,,,,,,,1,,1,,,,
Q89SN8,Q89SN8_BRADU,nan,BRADU,2.0,,1,,,,,1,,,,,,,
P96716,YWQD_BACSU,nan,BACSU,2.0,,,,,,,,1,,1,,,,
P76387,WZC_ECOLI,nan,ECOLI,2.0,,,,,,,,1,,1,,,,
Q5JI70,Q5JI70_THEKO,nan,THEKO,2.0,,,,,,,,,,,1,,1,
Q8AA51,Q8AA51_BACTN,nan,BACTN,2.0,,,,,,,,1,,1,,,,
O67267,O67267_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,,1,1,
B5YHU1,B5YHU1_THEYD,nan,THEYD,2.0,,,,,,,,,,,,1,1,
