ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9RTR5,Q9RTR5_DEIRA,nan,DEIRA,4.0,1,,,,,,1,,,,1,1,,
O74984,HSP15_SCHPO,nan,SCHPO,3.0,1,,,,,,1,,,,1,,,
Q7RW96,Q7RW96_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,1,1,,
P19752,HSP30_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,1,1,,
B0Y732,B0Y732_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,1,,
Q7S0S7,Q7S0S7_NEUCR,nan,NEUCR,2.0,,,,,,,,,,,1,1,,
B0Y0M6,B0Y0M6_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,1,,
B0XZX3,B0XZX3_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,1,,
A2EJL4,A2EJL4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q7UF80,Q7UF80_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7NH34,Q7NH34_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,1,,,
Q86I25,HSPG1_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q76NU5,HSPGC_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q74B23,Q74B23_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q6CD64,Q6CD64_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6CD63,Q6CD63_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q6C5F4,Q6C5F4_YARLI,nan,YARLI,1.0,,,,,,,,,,,1,,,
Q5JEA0,Q5JEA0_THEKO,nan,THEKO,1.0,,,,,,,,,,,1,,,
Q86H60,HSPK_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q8I5T9,Q8I5T9_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,1,,,
Q86KF5,HSPG9_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q551G1,HSPG4_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q8MMN1,HSPG6_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q8MPA5,HSPG7_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q8MPA7,HSPG5_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q8THE3,Q8THE3_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q8THE4,Q8THE4_METAC,nan,METAC,1.0,,,,,,,,,,,1,,,
Q93TV7,HSP15_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
Q96331,HS23M_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q97W19,Q97W19_SULSO,nan,SULSO,1.0,,,,,,,,,,,1,,,
Q9FGM9,HS235_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9M670,RTM2_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SSQ8,HS26M_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q552K9,HSPG2_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q54I91,HSPI_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q550E9,HSPG8_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
B1L7F8,B1L7F8_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
A7F5L9,A7F5L9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
A9S018,A9S018_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SN99,A9SN99_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A9SWK2,A9SWK2_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
A9VAH3,A9VAH3_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9WHJ3,A9WHJ3_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
B0R2M3,B0R2M3_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0R6E3,B0R6E3_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0R9P1,B0R9P1_HALS3,nan,HALS3,1.0,,,,,,,,,,,1,,,
B0Y3J1,B0Y3J1_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,1,,,
B1L3F9,B1L3F9_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B1L3V3,B1L3V3_KORCO,nan,KORCO,1.0,,,,,,,,,,,1,,,
B8BX58,B8BX58_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
Q550E3,HSPGB_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
C7G080,C7G080_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
O14368,HSP16_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,1,,,
P15992,HSP26_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
P31170,HS25P_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P72977,P72977_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q0UWH5,Q0UWH5_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q0V0I8,Q0V0I8_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q12329,HSP42_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q1ZXL6,HSPF_DICDI,nan,DICDI,1.0,,,,,,,,,,,1,,,
Q23179,Q23179_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q3E986,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7EQW7,A7EQW7_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
Q9ZVC6,Q9ZVC6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
